player,game,game_time,market,line,bookmaker,over_odds,under_odds
Naji Marshall,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,1.5,betonlineag,-102,-127
Quentin Grimes,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,1.5,betonlineag,-161,124
Collin Sexton,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,1.5,bovada,-170,130
Keyonte George,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,2.5,bovada,-135,105
Kyrie Irving,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,3.5,bovada,120,-160
Lauri Markkanen,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,2.5,bovada,-125,-105
Naji Marshall,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,1.5,bovada,-105,-125
P.J. Washington,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,1.5,bovada,-135,105
Quentin Grimes,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,1.5,bovada,-165,125
Keyonte George,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,3.5,betrivers,-129,-104
Collin Sexton,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,1.5,betrivers,205,-286
P.J. Washington,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,1.5,betrivers,-113,-117
Lauri Markkanen,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,2.5,betrivers,215,-305
Kyrie Irving,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,2.5,betrivers,128,-175
Quentin Grimes,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,1.5,betrivers,230,-335
Naji Marshall,Dallas Mavericks @ Utah Jazz,2024-12-01T02:40:00Z,player_threes,1.5,betrivers,-105,-127
