player,game,game_time,market,line,bookmaker,over_odds,under_odds
Dean Wade,Los Angeles Lakers @ Cleveland Cavaliers,2024-10-30T23:10:00Z,player_threes,1.5,betmgm,-120,-110
Donovan Mitchell,Los Angeles Lakers @ Cleveland Cavaliers,2024-10-30T23:10:00Z,player_threes,3.5,betmgm,120,-160
Georges Niang,Los Angeles Lakers @ Cleveland Cavaliers,2024-10-30T23:10:00Z,player_threes,1.5,betmgm,130,-175
Sam Merrill,Los Angeles Lakers @ Cleveland Cavaliers,2024-10-30T23:10:00Z,player_threes,1.5,betmgm,-135,100
LeBron James,Los Angeles Lakers @ Cleveland Cavaliers,2024-10-30T23:10:00Z,player_threes,1.5,betrivers,205,-286
D'Angelo Russell,Los Angeles Lakers @ Cleveland Cavaliers,2024-10-30T23:10:00Z,player_threes,2.5,betrivers,-305,220
Rui Hachimura,Los Angeles Lakers @ Cleveland Cavaliers,2024-10-30T23:10:00Z,player_threes,1.5,betrivers,-103,-130
Austin Reaves,Los Angeles Lakers @ Cleveland Cavaliers,2024-10-30T23:10:00Z,player_threes,1.5,betrivers,148,-200
Darius Garland,Los Angeles Lakers @ Cleveland Cavaliers,2024-10-30T23:10:00Z,player_threes,2.5,betrivers,180,-245
Donovan Mitchell,Los Angeles Lakers @ Cleveland Cavaliers,2024-10-30T23:10:00Z,player_threes,3.5,betrivers,-215,160
Cade Cunningham,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,draftkings,-188,145
Caleb Martin,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,draftkings,154,-200
Jaden Ivey,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,draftkings,-130,100
Kelly Oubre Jr,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,draftkings,105,-135
Tim Hardaway Jr,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,draftkings,-180,140
Tobias Harris,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,draftkings,160,-210
Tyrese Maxey,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,3.5,draftkings,120,-154
Isaiah Stewart II,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,0.5,betonlineag,204,-278
Tobias Harris,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betonlineag,164,-217
Tyrese Maxey,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,3.5,betonlineag,115,-149
Cade Cunningham,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betonlineag,-185,142
Jaden Ivey,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betonlineag,-123,-104
Kelly Oubre Jr,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betonlineag,103,-133
Simone Fontecchio,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betonlineag,130,-169
Tim Hardaway Jr,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betonlineag,-192,147
Caleb Martin,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betonlineag,152,-200
Malik Beasley,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betonlineag,-167,128
Guerschon Yabusele,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,0.5,betonlineag,109,-141
Tim Hardaway Jr,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,williamhill_us,-189,136
Tobias Harris,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,williamhill_us,165,-234
Guerschon Yabusele,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,0.5,williamhill_us,110,-151
Caleb Martin,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,williamhill_us,146,-204
Tyrese Maxey,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,3.5,williamhill_us,123,-169
Isaiah Stewart II,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,0.5,williamhill_us,196,-284
Cade Cunningham,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,williamhill_us,-169,123
Jaden Ivey,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,williamhill_us,-129,-106
Kelly Oubre Jr,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,williamhill_us,114,-157
Malik Beasley,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,williamhill_us,-139,102
Simone Fontecchio,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,williamhill_us,129,-179
Cade Cunningham,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,bovada,-180,135
Caleb Martin,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,bovada,160,-215
Jaden Ivey,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,bovada,-125,-105
Kelly Oubre Jr,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,bovada,-115,-115
Malik Beasley,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,bovada,-160,120
Simone Fontecchio,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,bovada,135,-180
Tim Hardaway Jr,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,bovada,-200,150
Tobias Harris,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,bovada,170,-230
Tyrese Maxey,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,3.5,bovada,105,-135
Tim Hardaway Jr,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betmgm,-200,145
Jaden Ivey,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betmgm,-125,-105
Tyrese Maxey,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,3.5,betmgm,130,-175
Cade Cunningham,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betmgm,-175,130
Tobias Harris,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betmgm,165,-225
Kelly Oubre Jr,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betmgm,115,-150
Simone Fontecchio,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betmgm,130,-175
Isaiah Stewart II,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,0.5,betmgm,210,-300
Malik Beasley,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betmgm,-125,-105
Guerschon Yabusele,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,0.5,betmgm,110,-145
Tim Hardaway Jr,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,2.5,betrivers,-190,140
Tobias Harris,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betrivers,-295,210
Cade Cunningham,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betrivers,188,-265
Jaden Ivey,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betrivers,-117,-114
Tyrese Maxey,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,3.5,betrivers,-205,150
Kelly Oubre Jr,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betrivers,115,-155
Caleb Martin,Detroit Pistons @ Philadelphia 76ers,2024-10-30T23:10:00Z,player_threes,1.5,betrivers,155,-210
Bam Adebayo,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,0.5,draftkings,170,-220
Jalen Brunson,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,draftkings,140,-180
Jimmy Butler,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,0.5,draftkings,-140,110
Karl-Anthony Towns,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,draftkings,-120,-110
Mikal Bridges,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,draftkings,-188,145
OG Anunoby,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,draftkings,120,-154
Terry Rozier,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,draftkings,-115,-115
Tyler Herro,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,draftkings,-145,114
Tyler Herro,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,williamhill_us,-154,112
Jalen Brunson,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,williamhill_us,136,-189
Terry Rozier,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,williamhill_us,-119,-115
Josh Hart,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,0.5,williamhill_us,-254,178
Karl-Anthony Towns,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,williamhill_us,-111,-123
Bam Adebayo,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,0.5,williamhill_us,143,-199
Mikal Bridges,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,williamhill_us,-194,139
Jimmy Butler,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,0.5,williamhill_us,-145,106
OG Anunoby,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,williamhill_us,112,-154
Bam Adebayo,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,0.5,betonlineag,150,-196
Tyler Herro,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,betonlineag,-152,116
Jimmy Butler,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,0.5,betonlineag,-143,110
Jalen Brunson,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,betonlineag,139,-182
Terry Rozier,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,betonlineag,-109,-119
OG Anunoby,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,betonlineag,112,-145
Mikal Bridges,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,betonlineag,-196,149
Karl-Anthony Towns,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,betonlineag,-112,-115
Josh Hart,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,0.5,betonlineag,-256,190
Jalen Brunson,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,bovada,145,-190
Karl-Anthony Towns,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,bovada,-110,-120
Mikal Bridges,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,bovada,-200,150
OG Anunoby,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,bovada,115,-150
Terry Rozier,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,bovada,-105,-125
Tyler Herro,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,bovada,-145,110
OG Anunoby,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,betmgm,110,-150
Karl-Anthony Towns,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,betmgm,-110,-120
Jimmy Butler,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,0.5,betmgm,-145,110
Mikal Bridges,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,betmgm,-200,150
Terry Rozier,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,betmgm,-120,-110
Tyler Herro,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,betmgm,-160,120
Bam Adebayo,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,0.5,betmgm,165,-225
Jalen Brunson,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,betmgm,135,-185
Josh Hart,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,0.5,betmgm,-250,180
Tyler Herro,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,betrivers,155,-210
Terry Rozier,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,2.5,betrivers,225,-315
Jalen Brunson,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,betrivers,148,-200
Mikal Bridges,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,betrivers,160,-220
OG Anunoby,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,betrivers,-107,-125
Karl-Anthony Towns,New York Knicks @ Miami Heat,2024-10-30T23:40:00Z,player_threes,1.5,betrivers,-121,-110
Cameron Johnson,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,3.5,draftkings,120,-154
Cam Thomas,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,draftkings,-125,-105
Dennis Schroder,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,draftkings,120,-154
Dorian Finney-Smith,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,draftkings,140,-180
Ja Morant,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,1.5,draftkings,135,-175
Dennis Schroder,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,williamhill_us,110,-151
Ja Morant,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,1.5,williamhill_us,112,-154
Cam Thomas,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,williamhill_us,-115,-119
Dorian Finney-Smith,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,williamhill_us,139,-194
Cameron Johnson,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,3.5,williamhill_us,129,-179
Cam Thomas,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,bovada,-120,-110
Cameron Johnson,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,3.5,bovada,130,-170
Dennis Schroder,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,bovada,110,-145
Dorian Finney-Smith,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,bovada,155,-210
Ja Morant,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,1.5,bovada,125,-165
Ja Morant,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,1.5,betonlineag,124,-161
Cam Thomas,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,betonlineag,-118,-110
Dorian Finney-Smith,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,betonlineag,144,-189
Dennis Schroder,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,betonlineag,112,-145
Cameron Johnson,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,3.5,betonlineag,128,-167
Ja Morant,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,1.5,betmgm,120,-160
Dennis Schroder,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,betmgm,110,-145
Dorian Finney-Smith,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,betmgm,145,-190
Cam Thomas,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,betmgm,-115,-115
Cameron Johnson,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,3.5,betmgm,135,-185
Dorian Finney-Smith,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,1.5,betrivers,138,-186
Cameron Johnson,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,betrivers,140,-190
Dennis Schroder,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,1.5,betrivers,114,-152
Cam Thomas,Brooklyn Nets @ Memphis Grizzlies,2024-10-31T00:10:00Z,player_threes,2.5,betrivers,-108,-122
Ayo Dosunmu,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,draftkings,120,-154
Coby White,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,draftkings,-120,-110
Franz Wagner,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,draftkings,-140,110
Jalen Suggs,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,draftkings,-105,-125
Josh Giddey,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,0.5,draftkings,-188,145
Kentavious Caldwell-Pope,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,draftkings,105,-135
Nikola Vucevic,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,draftkings,124,-160
Paolo Banchero,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,draftkings,-125,-105
Patrick Williams,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,draftkings,124,-160
Wendell Carter Jr,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,0.5,draftkings,-238,180
Zach LaVine,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,draftkings,-140,110
Zach LaVine,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,betonlineag,-145,112
Coby White,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,betonlineag,-109,-119
Patrick Williams,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betonlineag,118,-154
Nikola Vucevic,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betonlineag,128,-167
Ayo Dosunmu,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betonlineag,118,-154
Wendell Carter Jr,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,0.5,betonlineag,-244,180
Franz Wagner,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betonlineag,-143,110
Paolo Banchero,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betonlineag,-123,-104
Jalen Suggs,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,betonlineag,102,-132
Josh Giddey,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,0.5,betonlineag,-200,152
Kentavious Caldwell-Pope,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betonlineag,115,-149
Patrick Williams,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,williamhill_us,116,-160
Josh Giddey,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,0.5,williamhill_us,-199,143
Wendell Carter Jr,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,0.5,williamhill_us,-244,172
Ayo Dosunmu,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,williamhill_us,110,-151
Franz Wagner,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,williamhill_us,-142,104
Jalen Suggs,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,williamhill_us,102,-139
Nikola Vucevic,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,williamhill_us,123,-169
Kentavious Caldwell-Pope,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,williamhill_us,108,-148
Coby White,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,williamhill_us,-111,-123
Zach LaVine,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,williamhill_us,-151,110
Paolo Banchero,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,williamhill_us,-125,-109
Kentavious Caldwell-Pope,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betmgm,120,-155
Wendell Carter Jr,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,0.5,betmgm,-250,175
Franz Wagner,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betmgm,-145,110
Jalen Suggs,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,betmgm,100,-135
Paolo Banchero,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betmgm,-130,-105
Ayo Dosunmu,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betmgm,115,-155
Josh Giddey,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,0.5,betmgm,-190,145
Coby White,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,betmgm,-105,-125
Patrick Williams,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betmgm,115,-155
Nikola Vucevic,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betmgm,125,-165
Zach LaVine,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,betmgm,-160,120
Ayo Dosunmu,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,bovada,120,-160
Coby White,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,bovada,-105,-125
Franz Wagner,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,bovada,-145,110
Jalen Suggs,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,bovada,110,-145
Kentavious Caldwell-Pope,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,bovada,120,-160
Nikola Vucevic,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,bovada,135,-180
Paolo Banchero,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,bovada,-125,-105
Patrick Williams,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,bovada,115,-150
Zach LaVine,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,bovada,-135,105
Kentavious Caldwell-Pope,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betrivers,115,-155
Paolo Banchero,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betrivers,-130,-103
Franz Wagner,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betrivers,220,-315
Jalen Suggs,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,betrivers,-335,230
Patrick Williams,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betrivers,112,-148
Nikola Vucevic,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,1.5,betrivers,128,-175
Zach LaVine,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,betrivers,155,-215
Coby White,Orlando Magic @ Chicago Bulls,2024-10-31T00:10:00Z,player_threes,2.5,betrivers,-109,-122
Chet Holmgren,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,draftkings,-115,-115
Harrison Barnes,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,draftkings,150,-195
Jalen Williams,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,draftkings,130,-166
Julian Champagnie,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,draftkings,-145,114
Luguentz Dort,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,draftkings,-110,-120
Shai Gilgeous-Alexander,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,draftkings,-180,140
Victor Wembanyama,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,draftkings,-175,135
Keldon Johnson,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betonlineag,139,-182
Luguentz Dort,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betonlineag,-116,-111
Shai Gilgeous-Alexander,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betonlineag,-167,127
Chet Holmgren,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betonlineag,-125,-103
Jeremy Sochan,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,0.5,betonlineag,-112,-115
Zach Collins,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,0.5,betonlineag,122,-159
Jalen Williams,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betonlineag,126,-164
Julian Champagnie,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betonlineag,-139,107
Chris Paul,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,0.5,betonlineag,-244,180
Victor Wembanyama,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betonlineag,-172,131
Harrison Barnes,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betonlineag,152,-200
Stephon Castle,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,0.5,betonlineag,130,-169
