player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Payton Pritchard,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,14.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-115.0,-111.0
Jrue Holiday,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,22.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-115.0,-108.0
Al Horford,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,6.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,114.0,-146.0
Jalen Brunson,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,3.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,118.0,-150.0
Jaylen Brown,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,5.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-115.0,-111.0
Karl-Anthony Towns,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,11.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,116.0,-148.0
Luke Kornet,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,4.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-122.0,-104.0
Payton Pritchard,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,2.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,112.0,-142.0
Josh Hart,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,8.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-113.0,-113.0
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,8.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-102.0,-125.0
Derrick White,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,3.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-146.0,114.0
OG Anunoby,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,4.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-128.0,100.0
Jrue Holiday,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,4.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-156.0,122.0
Mikal Bridges,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,4.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,124.0,-160.0
Karl-Anthony Towns,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-184.0,142.0
Jalen Brunson,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-132.0,104.0
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-215.0,164.0
Jaylen Brown,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,1.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,180.0,-235.0
OG Anunoby,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,1.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,150.0,-194.0
Mikal Bridges,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-215.0,164.0
Derrick White,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-200.0,154.0
Josh Hart,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-132.0,104.0
Mikal Bridges,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,2.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,138.0,-178.0
Jrue Holiday,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,1.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-156.0,124.0
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,2.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-148.0,116.0
Miles McBride,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,1.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-138.0,108.0
Payton Pritchard,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,1.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-115.0,-111.0
Karl-Anthony Towns,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,2.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,138.0,-178.0
OG Anunoby,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,1.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-130.0,102.0
Jaylen Brown,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,2.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,164.0,-215.0
Josh Hart,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,1.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,196.0,-260.0
Derrick White,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,2.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-122.0,-104.0
Al Horford,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,1.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,-130.0,102.0
Jalen Brunson,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,2.5,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,116.0,-148.0
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_triple_double,,fanduel,2024-10-22T14:54:38Z,2024-10-22T14:55:21Z,,
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,5.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,105.0,-145.0
Jaylen Brown,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,3.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,105.0,-145.0
Derrick White,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,4.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-110.0,-120.0
Al Horford,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,2.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,110.0,-150.0
OG Anunoby,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,1.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,100.0,-130.0
Jalen Brunson,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,7.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,120.0,-160.0
Josh Hart,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,4.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-105.0,-125.0
Karl-Anthony Towns,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,2.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-150.0,110.0
Sam Hauser,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-160.0,120.0
Payton Pritchard,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,3.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,125.0,-165.0
Miles McBride,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,1.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-185.0,135.0
Luke Kornet,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,1.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,150.0,-200.0
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,110.0,-150.0
Jaylen Brown,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,135.0,-185.0
Derrick White,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-190.0,140.0
Al Horford,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-145.0,110.0
Jrue Holiday,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-145.0,105.0
OG Anunoby,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-210.0,155.0
Mikal Bridges,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,210.0,-275.0
Jalen Brunson,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,475.0,-900.0
Josh Hart,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,140.0,-190.0
Karl-Anthony Towns,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-105.0,-125.0
Sam Hauser,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,260.0,-375.0
Miles McBride,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,525.0,-1000.0
Luke Kornet,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-140.0,105.0
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_double_double,,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,,
Jaylen Brown,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_double_double,,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,,
Derrick White,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_double_double,,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,,
Al Horford,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_double_double,,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,,
Jrue Holiday,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_double_double,,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,,
OG Anunoby,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_double_double,,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,,
Jalen Brunson,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_double_double,,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,,
Josh Hart,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_double_double,,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,,
Karl-Anthony Towns,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_double_double,,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,,
Luke Kornet,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_double_double,,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,,
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,26.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-125.0,-105.0
Derrick White,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,14.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-110.0,-120.0
OG Anunoby,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,13.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-105.0,-125.0
Mikal Bridges,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,14.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,100.0,-130.0
Jalen Brunson,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,27.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-125.0,-105.0
Josh Hart,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,9.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,100.0,-135.0
Al Horford,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,8.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-105.0,-125.0
Jrue Holiday,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,13.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-105.0,-130.0
Sam Hauser,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,6.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-120.0,-110.0
Payton Pritchard,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,8.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-120.0,-110.0
Jaylen Brown,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,24.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-105.0,-130.0
Karl-Anthony Towns,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,21.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-110.0,-120.0
Miles McBride,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,8.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-125.0,-105.0
Luke Kornet,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points,5.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-115.0,-115.0
Derrick White,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,23.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-105.0,-125.0
Jrue Holiday,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,22.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-120.0,-110.0
OG Anunoby,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,19.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-120.0,-110.0
Jalen Brunson,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,38.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-125.0,-105.0
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,41.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-110.0,-120.0
Sam Hauser,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,10.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-130.0,100.0
Payton Pritchard,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,14.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-120.0,-110.0
Al Horford,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,17.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-105.0,-130.0
Mikal Bridges,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,21.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-125.0,-105.0
Jaylen Brown,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,33.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-110.0,-120.0
Josh Hart,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,21.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-130.0,-105.0
Karl-Anthony Towns,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,35.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-115.0,-115.0
Miles McBride,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,12.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-120.0,-110.0
Luke Kornet,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_points_rebounds_assists,11.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-120.0,-115.0
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,8.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-115.0,-115.0
Derrick White,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,3.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-150.0,110.0
Jrue Holiday,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,4.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-140.0,105.0
OG Anunoby,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,4.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-130.0,100.0
Mikal Bridges,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,4.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,110.0,-145.0
Jalen Brunson,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,3.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,110.0,-145.0
Josh Hart,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,8.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,105.0,-140.0
Al Horford,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,6.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,105.0,-140.0
Sam Hauser,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,2.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-145.0,105.0
Payton Pritchard,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,2.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,100.0,-135.0
Miles McBride,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,1.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-185.0,135.0
Karl-Anthony Towns,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,11.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,115.0,-150.0
Luke Kornet,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_rebounds,4.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-125.0,-105.0
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-210.0,155.0
Jaylen Brown,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,1.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,180.0,-250.0
Derrick White,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-175.0,130.0
Al Horford,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-110.0,-120.0
Jrue Holiday,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-185.0,135.0
OG Anunoby,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,1.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,155.0,-210.0
Mikal Bridges,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-200.0,150.0
Jalen Brunson,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-130.0,-105.0
Josh Hart,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-135.0,100.0
Karl-Anthony Towns,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-200.0,145.0
Sam Hauser,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,155.0,-210.0
Payton Pritchard,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,115.0,-150.0
Miles McBride,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,130.0,-175.0
Luke Kornet,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_steals,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,190.0,-275.0
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,2.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-140.0,105.0
Jaylen Brown,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,1.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-175.0,130.0
Derrick White,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,2.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-110.0,-120.0
Jrue Holiday,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,1.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-150.0,115.0
Mikal Bridges,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,2.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,130.0,-175.0
Jalen Brunson,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,2.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,110.0,-145.0
Josh Hart,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,0.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-190.0,140.0
Karl-Anthony Towns,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,1.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-185.0,135.0
Sam Hauser,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,1.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-160.0,120.0
Payton Pritchard,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,1.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-115.0,-115.0
Miles McBride,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_threes,1.5,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,-145.0,110.0
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_triple_double,,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,,
Josh Hart,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_triple_double,,betmgm,2024-10-22T14:55:16Z,2024-10-22T14:56:16Z,,
Al Horford,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,2.5,betonlineag,2024-10-22T14:55:16Z,2024-10-22T14:56:02Z,118.0,-154.0
Jaylen Brown,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,3.5,betonlineag,2024-10-22T14:55:16Z,2024-10-22T14:56:02Z,107.0,-139.0
Jayson Tatum,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,5.5,betonlineag,2024-10-22T14:55:16Z,2024-10-22T14:56:02Z,115.0,-149.0
Josh Hart,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,4.5,betonlineag,2024-10-22T14:55:16Z,2024-10-22T14:56:02Z,106.0,-137.0
Jrue Holiday,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,4.5,betonlineag,2024-10-22T14:55:16Z,2024-10-22T14:56:02Z,-106.0,-122.0
Mikal Bridges,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,2.5,betonlineag,2024-10-22T14:55:16Z,2024-10-22T14:56:02Z,-149.0,115.0
Payton Pritchard,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,3.5,betonlineag,2024-10-22T14:55:16Z,2024-10-22T14:56:02Z,139.0,-182.0
Derrick White,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,4.5,betonlineag,2024-10-22T14:55:16Z,2024-10-22T14:56:02Z,-128.0,-101.0
Karl-Anthony Towns,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,2.5,betonlineag,2024-10-22T14:55:16Z,2024-10-22T14:56:02Z,-164.0,125.0
Jalen Brunson,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_assists,7.5,betonlineag,2024-10-22T14:55:16Z,2024-10-22T14:56:02Z,110.0,-143.0
Jaylen Brown,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,3.5,betonlineag,2024-10-22T14:55:16Z,2024-10-22T14:56:02Z,450.0,
Al Horford,New York Knicks @ Boston Celtics,2024-10-22T23:40:00Z,player_blocks,0.5,betonlineag,2024-10-22T14:55:16Z,2024-10-22T14:56:02Z,275.0,
