player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,11.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-109.0,-119.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,13.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-112.0,-115.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,14.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-115.0,-112.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,10.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-118.0,-110.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,13.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-123.0,-105.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,28.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-114.0,-114.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,18.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-139.0,107.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,11.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-101.0,-128.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,50.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-112.0,-115.0
Jarrett Allen,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,25.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-112.0,-115.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,32.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-110.0,-118.0
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,13.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-105.0,-123.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,17.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-106.0,-122.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,18.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-110.0,-118.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,21.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-115.0,-112.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,39.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-109.0,-119.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,20.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-110.0,-118.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,18.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-106.0,-122.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,20.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-102.0,-127.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,6.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-123.0,-105.0
Jarrett Allen,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,9.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-109.0,-119.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,9.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-103.0,-125.0
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-102.0,-127.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-156.0,121.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,3.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-139.0,107.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-132.0,102.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,3.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-109.0,-119.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,5.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-132.0,102.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,11.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,-135.0,105.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,4.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:44Z,124.0,-161.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,0.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,-103.0,-125.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,107.0,-139.0
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,112.0,-145.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,-130.0,100.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,-122.0,-106.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,-196.0,148.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,-149.0,115.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,117.0,-152.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,-167.0,128.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,132.0,-172.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,5.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-145.0,110.0
Jarrett Allen,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,130.0,-190.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-140.0,105.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-125.0,-105.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-125.0,-105.0
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-125.0,-105.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-130.0,100.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-125.0,-105.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,7.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,100.0,-130.0
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-145.0,110.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-130.0,100.0
Dean Wade,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,0.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-225.0,140.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,4.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-150.0,115.0
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-190.0,130.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_double_double,,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,,
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_double_double,,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,,
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_double_double,,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,,
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_double_double,,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,,
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_double_double,,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,,
Jarrett Allen,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_double_double,,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,,
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_double_double,,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,,
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_double_double,,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,,
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_double_double,,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,,
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_double_double,,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,,
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,10.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,8.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,13.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-125.0,-105.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,13.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,30.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-120.0,-110.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,14.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Jarrett Allen,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,13.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,11.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-105.0,-125.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,28.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-125.0,-105.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,19.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-105.0,-125.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,11.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,100.0,-130.0
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,11.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-105.0,-125.0
Dean Wade,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,6.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,115.0,-150.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,6.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points,10.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,100.0,-130.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,20.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,21.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,50.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,39.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,18.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-110.0,-120.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,17.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-125.0,-105.0
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,19.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,105.0,-140.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,17.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,100.0,-130.0
Jarrett Allen,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,25.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,32.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,19.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-120.0,-110.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,15.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,100.0,-130.0
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,12.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-120.0,-110.0
Dean Wade,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,11.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_points_rebounds_assists,16.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-110.0,-120.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,12.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,105.0,-140.0
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-105.0,-125.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,5.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-140.0,105.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-130.0,100.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,4.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,120.0,-165.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-140.0,105.0
Jarrett Allen,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,9.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,9.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-105.0,-125.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-165.0,120.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,6.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,100.0,-130.0
Dean Wade,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,4.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,105.0,-140.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,120.0,-165.0
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_rebounds,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-150.0,115.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,110.0,-145.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,0.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,100.0,-130.0
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,110.0,-145.0
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115.0,-115.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-150.0,115.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,130.0,-190.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,100.0,-130.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-175.0,125.0
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-130.0,100.0
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,100.0,-130.0
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,125.0,-175.0
Dean Wade,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-120.0,-110.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,105.0,-140.0
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,0.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-190.0,130.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_triple_double,,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,,
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-132.0,-103.0
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-136.0,100.0
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,2.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-117.0,-115.0
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,4.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-145.0,105.0
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-129.0,-106.0
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,7.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,100.0,-141.0
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,3.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-162.0,120.0
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,3.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-120.0,-113.0
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-124.0,-109.0
Jarrett Allen,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_assists,2.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,140.0,-193.0
