player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_points_rebounds_assists,13.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-105.0,-125.0
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_points_rebounds_assists,18.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-125.0,-105.0
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_points_rebounds_assists,25.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-110.0,-120.0
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_points_rebounds_assists,27.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-115.0,-115.0
Trendon Watford,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_points_rebounds_assists,11.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-115.0,-115.0
Andre Drummond,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_points_rebounds_assists,11.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-115.0,-118.0
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_points_rebounds_assists,23.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-110.0,-125.0
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,5.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-145.0,110.0
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,6.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-105.0,-125.0
Neemias Queta,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,7.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-125.0,-105.0
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,3.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,130.0,-175.0
Justin Edwards,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,1.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-165.0,125.0
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,4.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,125.0,-165.0
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,5.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-125.0,-105.0
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,3.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,120.0,-160.0
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,2.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,115.0,-155.0
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,4.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-130.0,-105.0
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,5.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-105.0,-125.0
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,4.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,100.0,-135.0
Trendon Watford,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,3.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,110.0,-145.0
Andre Drummond,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_rebounds,6.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,105.0,-140.0
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,120.0,-160.0
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,115.0,-155.0
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-110.0,-120.0
Justin Edwards,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,0.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-235.0,170.0
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,3.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-115.0,-115.0
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,1.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-118.0,-110.0
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-125.0,-105.0
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-115.0,-115.0
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-105.0,-130.0
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,-135.0,100.0
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,2.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,130.0,-175.0
Trendon Watford,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_threes,0.5,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,150.0,-200.0
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-10-31T23:00:00Z,player_triple_double,,betmgm,2025-10-31T14:55:00Z,2025-10-31T14:55:50Z,,
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,6.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,108.0,-141.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,5.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,115.0,-150.0
Lonzo Ball,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,4.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-131.0,101.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,4.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,107.0,-138.0
Jamal Shead,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,4.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,119.0,-155.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,3.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-131.0,101.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,3.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-121.0,-107.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,3.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,120.0,-156.0
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,2.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,124.0,-161.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-119.0,-109.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_blocks,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-132.0,-101.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_blocks,0.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-164.0,123.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_blocks,0.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-149.0,112.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
Collin Murray-Boyles,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
Lonzo Ball,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
Sandro Mamukelashvili,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
Jaylon Tyson,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
Jamal Shead,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,28.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-105.0,-122.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,20.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-111.0,-115.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,19.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-111.0,-115.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,17.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-112.0,-114.0
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,17.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-109.0,-117.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,17.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-107.0,-119.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,15.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-125.0,-102.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,13.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-126.0,-101.0
Collin Murray-Boyles,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,9.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-129.0,101.0
Jaylon Tyson,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,9.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-129.0,101.0
Sandro Mamukelashvili,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,7.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-130.0,102.0
Lonzo Ball,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,7.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-128.0,101.0
Gradey Dick,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,7.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-123.0,-104.0
Jamal Shead,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,6.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,102.0,-130.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points_rebounds_assists,37.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-106.0,-122.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points_rebounds_assists,34.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-120.0,-108.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points_rebounds_assists,28.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-117.0,-111.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points_rebounds_assists,28.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-116.0,-111.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points_rebounds_assists,26.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-111.0,-117.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points_rebounds_assists,26.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-108.0,-120.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points_rebounds_assists,24.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-115.0,-112.0
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points_rebounds_assists,24.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-112.0,-116.0
Lonzo Ball,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points_rebounds_assists,16.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-118.0,-109.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_rebounds,10.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-102.0,-127.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_rebounds,8.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-131.0,101.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_rebounds,6.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-123.0,-105.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_rebounds,5.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,107.0,-139.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_rebounds,5.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,108.0,-140.0
Collin Murray-Boyles,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_rebounds,4.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-128.0,-101.0
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_rebounds,4.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-111.0,-117.0
Sandro Mamukelashvili,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_rebounds,4.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-108.0,-120.0
Jaylon Tyson,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_rebounds,3.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-137.0,105.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_rebounds,3.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-134.0,104.0
Lonzo Ball,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_rebounds,3.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-122.0,-106.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_rebounds,3.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-109.0,-119.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_steals,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,103.0,-136.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_steals,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,135.0,-180.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_steals,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,143.0,-192.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_steals,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,165.0,-222.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_steals,0.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-244.0,180.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_steals,0.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-223.0,165.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_threes,3.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-104.0,-125.0
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_threes,2.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,116.0,-151.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_threes,2.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,119.0,-154.0
Lonzo Ball,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_threes,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-149.0,115.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_threes,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-138.0,107.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_threes,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-118.0,-110.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_threes,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,-107.0,-120.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_threes,1.5,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,142.0,-185.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_triple_double,,draftkings,2025-10-31T14:55:00Z,2025-10-31T14:55:29Z,,
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,4.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,100.0,-130.0
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,6.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,110.0,-145.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,3.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,-125.0,-105.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,3.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,120.0,-165.0
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,5.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,120.0,-165.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,1.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,-115.0,-115.0
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,2.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,115.0,-150.0
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,3.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,-140.0,105.0
Jamal Shead,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,4.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,120.0,-165.0
Lonzo Ball,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,4.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,-130.0,100.0
Jaylon Tyson,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,1.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,-175.0,125.0
Gradey Dick,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,0.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,-115.0,-115.0
Dean Wade,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,0.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,-225.0,140.0
Collin Murray-Boyles,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,1.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,130.0,-190.0
Sandro Mamukelashvili,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_assists,1.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,-175.0,125.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,,
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,,
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,,
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,,
Donovan Mitchell,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,,
Evan Mobley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,,
De'Andre Hunter,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,,
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,,
Collin Murray-Boyles,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,,
Sandro Mamukelashvili,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,,
Lonzo Ball,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_double_double,,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,,
Immanuel Quickley,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,16.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,-105.0,-125.0
R.J. Barrett,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,17.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,-115.0,-115.0
Brandon Ingram,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,19.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,-115.0,-115.0
Scottie Barnes,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,17.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,-110.0,-120.0
Jarrett Allen,Toronto Raptors @ Cleveland Cavaliers,2025-10-31T23:30:00Z,player_points,14.5,fanatics,2025-10-31T14:55:13Z,2025-10-31T14:55:47Z,100.0,-130.0
