player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,3.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-120.0,-110.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,6.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,100.0,-132.0
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,3.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,128.0,-172.0
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,2.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-128.0,-104.0
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,,
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,,
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,,
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,,
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,,
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,,
Isaiah Joe,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,12.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-132.0,100.0
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,10.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-122.0,-106.0
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,8.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-118.0,-112.0
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,18.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-125.0,-106.0
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,7.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-125.0,-106.0
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,15.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-122.0,-108.0
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,16.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-130.0,-102.0
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,21.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-122.0,-108.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,30.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-118.0,-112.0
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,25.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-114.0,-114.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,41.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-122.0,-106.0
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,14.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-114.0,-114.0
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,32.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-128.0,-104.0
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,23.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-112.0,-118.0
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,30.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-110.0,-120.0
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,4.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,114.0,-152.0
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,2.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-162.0,122.0
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,7.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-108.0,-122.0
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,5.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,110.0,-146.0
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,3.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,116.0,-154.0
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,6.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-152.0,114.0
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,9.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-102.0,-130.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,4.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-114.0,-114.0
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-146.0,110.0
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,3.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,128.0,-172.0
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,124.0,-166.0
Isaiah Joe,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-182.0,136.0
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-132.0,100.0
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-138.0,104.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-200.0,148.0
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,-108.0,-122.0
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_triple_double,,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,,
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_triple_double,,fanduel,2025-11-15T14:55:34Z,2025-11-15T14:51:37Z,,
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,6.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-105.0,-125.0
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-105.0,-125.0
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,3.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,120.0,-165.0
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,120.0,-165.0
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,2.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-125.0,-105.0
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,3.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-120.0,-110.0
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,6.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-120.0,-110.0
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,2.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-175.0,125.0
Isaiah Joe,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,120.0,-165.0
Sion James,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,100.0,-130.0
Ryan Kalkbrenner,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,0.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-175.0,125.0
Alex Caruso,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,2.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,120.0,-165.0
Ajay Mitchell,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,3.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,125.0,-175.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,,
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,,
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,,
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,,
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,,
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,,
Ryan Kalkbrenner,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,,
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,8.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,105.0,-140.0
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,15.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-115.0,-115.0
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,8.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-125.0,-105.0
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,10.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-125.0,-105.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,30.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-120.0,-110.0
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,18.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-125.0,-105.0
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,21.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-125.0,-105.0
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,17.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-105.0,-125.0
Isaiah Joe,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,12.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-125.0,-105.0
Sion James,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,8.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,100.0,-130.0
Ryan Kalkbrenner,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,6.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-125.0,-105.0
Alex Caruso,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,6.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-115.0,-115.0
Ajay Mitchell,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,15.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-115.0,-115.0
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,23.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-115.0,-115.0
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,32.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-120.0,-110.0
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,24.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-120.0,-110.0
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,30.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-110.0,-120.0
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,14.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-115.0,-115.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,42.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-110.0,-120.0
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,12.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-125.0,-105.0
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,25.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-115.0,-115.0
Isaiah Joe,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,17.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-115.0,-115.0
Sion James,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,13.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,100.0,-130.0
Ryan Kalkbrenner,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,14.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,105.0,-140.0
Alex Caruso,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,11.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-105.0,-125.0
Ajay Mitchell,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points_rebounds_assists,21.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-125.0,-105.0
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,3.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,120.0,-165.0
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,7.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-105.0,-125.0
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,9.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-110.0,-120.0
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,2.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-165.0,120.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,4.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-115.0,-115.0
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,4.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,110.0,-145.0
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,6.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-150.0,115.0
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,5.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,115.0,-150.0
Isaiah Joe,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,3.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,125.0,-175.0
Sion James,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,3.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,115.0,-150.0
Ryan Kalkbrenner,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,5.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-145.0,110.0
Alex Caruso,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,2.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,120.0,-165.0
Ajay Mitchell,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_rebounds,3.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,120.0,-165.0
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,125.0,-175.0
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-140.0,105.0
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,100.0,-130.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-190.0,130.0
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-145.0,110.0
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-120.0,-110.0
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,3.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,125.0,-175.0
Isaiah Joe,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,2.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,-165.0,120.0
Sion James,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,130.0,-190.0
Alex Caruso,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,130.0,-190.0
Ajay Mitchell,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_threes,1.5,fanatics,2025-11-15T14:54:41Z,2025-11-15T14:55:21Z,130.0,-190.0
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,6.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-131.0,-101.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,6.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,104.0,-137.0
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,3.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-130.0,-102.0
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,3.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,133.0,-176.0
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,2.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-166.0,125.0
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,2.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-123.0,-107.0
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,100.0,-132.0
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_assists,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,124.0,-163.0
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_blocks,1.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,132.0,-176.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_blocks,0.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-132.0,-101.0
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_blocks,0.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,115.0,-153.0
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,,
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,,
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,,
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,,
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_double_double,,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,,
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,30.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-116.0,-110.0
Miles Bridges,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,21.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-116.0,-110.0
LaMelo Ball,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,18.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-119.0,-107.0
Kon Knueppel,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,17.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-103.0,-124.0
Chet Holmgren,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,15.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-120.0,-106.0
Isaiah Joe,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,12.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-127.0,100.0
Isaiah Hartenstein,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,10.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-125.0,-102.0
Cason Wallace,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,8.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-123.0,-104.0
Luguentz Dort,Oklahoma City Thunder @ Charlotte Hornets,2025-11-16T00:10:00Z,player_points,8.5,draftkings,2025-11-15T14:53:36Z,2025-11-15T14:55:12Z,-102.0,-125.0
