player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,2.5,betonlineag,2025-11-29T14:54:41Z,2025-11-29T14:53:52Z,-122.0,-106.0
Brandon Miller,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,2.5,betonlineag,2025-11-29T14:54:41Z,2025-11-29T14:53:52Z,-143.0,110.0
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,1.5,betonlineag,2025-11-29T14:54:41Z,2025-11-29T14:53:52Z,178.0,-238.0
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,2.5,betonlineag,2025-11-29T14:54:41Z,2025-11-29T14:53:52Z,-123.0,-105.0
Jamal Shead,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,0.5,betonlineag,2025-11-29T14:54:41Z,2025-11-29T14:53:52Z,-204.0,154.0
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,1.5,betonlineag,2025-11-29T14:54:41Z,2025-11-29T14:53:52Z,-169.0,129.0
Kon Knueppel,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,3.5,betonlineag,2025-11-29T14:54:41Z,2025-11-29T14:53:52Z,118.0,-154.0
Sandro Mamukelashvili,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,1.5,betonlineag,2025-11-29T14:54:41Z,2025-11-29T14:53:52Z,167.0,-222.0
Collin Sexton,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,1.5,betonlineag,2025-11-29T14:54:41Z,2025-11-29T14:53:52Z,-101.0,-128.0
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,6.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-102.0,-130.0
Jamal Shead,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,5.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-110.0,-120.0
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,5.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-104.0,-127.0
Collin Sexton,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,4.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-149.0,113.0
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,3.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-154.0,116.0
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,3.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-143.0,109.0
Brandon Miller,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,3.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,113.0,-149.0
Kon Knueppel,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,3.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,125.0,-165.0
Ryan Kalkbrenner,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_blocks,1.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-136.0,102.0
Jakob Poeltl,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_blocks,0.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-138.0,104.0
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_blocks,0.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-121.0,-109.0
Jakob Poeltl,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,,
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,,
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,,
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,,
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,,
Moussa Diabate,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,,
Ryan Kalkbrenner,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,,
Kon Knueppel,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,,
Sandro Mamukelashvili,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,,
Collin Sexton,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,,
Jamal Shead,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,,
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,24.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-111.0,-114.0
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,23.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-103.0,-124.0
Brandon Miller,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,19.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-122.0,-104.0
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,19.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-101.0,-126.0
Kon Knueppel,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,17.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-117.0,-109.0
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,17.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-105.0,-121.0
Collin Sexton,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,16.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-111.0,-115.0
Jakob Poeltl,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,12.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,103.0,-131.0
Sandro Mamukelashvili,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,10.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-118.0,-108.0
Ryan Kalkbrenner,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,8.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,109.0,-139.0
Moussa Diabate,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,7.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-102.0,-126.0
Jamal Shead,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,6.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-127.0,100.0
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points_rebounds_assists,34.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-123.0,-107.0
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points_rebounds_assists,33.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-123.0,-107.0
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points_rebounds_assists,32.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-121.0,-109.0
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points_rebounds_assists,27.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-126.0,-105.0
Brandon Miller,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points_rebounds_assists,27.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-109.0,-121.0
Kon Knueppel,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points_rebounds_assists,26.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-113.0,-117.0
Collin Sexton,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points_rebounds_assists,24.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-108.0,-121.0
Jamal Shead,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points_rebounds_assists,14.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-113.0,-117.0
Jakob Poeltl,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,9.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-103.0,-128.0
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,8.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,112.0,-148.0
Moussa Diabate,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,7.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-136.0,103.0
Ryan Kalkbrenner,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,6.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-127.0,-103.0
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,6.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-125.0,-106.0
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,6.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,107.0,-141.0
Sandro Mamukelashvili,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,5.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,111.0,-146.0
Kon Knueppel,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,5.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,113.0,-149.0
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,4.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,118.0,-156.0
Brandon Miller,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,3.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-118.0,-111.0
Collin Sexton,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,2.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-114.0,-115.0
Jamal Shead,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,1.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-151.0,115.0
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_steals,1.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,117.0,-156.0
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_steals,1.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,124.0,-165.0
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_steals,1.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,173.0,-235.0
Jakob Poeltl,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_steals,0.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-172.0,129.0
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_steals,0.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-142.0,107.0
Kon Knueppel,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,3.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,121.0,-160.0
Brandon Miller,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,2.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-157.0,119.0
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,2.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-117.0,-112.0
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,2.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-113.0,-117.0
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,1.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-169.0,128.0
Collin Sexton,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,1.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,-106.0,-124.0
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,1.5,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,158.0,-211.0
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_triple_double,,draftkings,2025-11-29T14:54:37Z,2025-11-29T14:56:25Z,,
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,6.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-105.0,-127.0
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,3.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-150.0,112.0
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,3.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-165.0,115.0
Collin Sexton,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,4.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-138.0,105.0
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,5.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-102.0,-132.0
Kon Knueppel,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,3.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,122.0,-162.0
Brandon Miller,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,3.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,104.0,-139.0
Jamal Shead,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,5.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-115.0,-117.0
Jakob Poeltl,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,,
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,,
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,,
Moussa Diabate,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,,
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,,
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,,
Ryan Kalkbrenner,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,,
Sandro Mamukelashvili,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,,
Kon Knueppel,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,,
Jamal Shead,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,,
Collin Sexton,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_double_double,,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,,
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,19.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-114.0,-117.0
Kon Knueppel,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,17.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-114.0,-117.0
Moussa Diabate,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,7.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-107.0,-125.0
Jamal Shead,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,6.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-132.0,-102.0
Ryan Kalkbrenner,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,8.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,102.0,-136.0
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,23.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,108.0,-140.0
Sandro Mamukelashvili,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,10.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-117.0,-114.0
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,16.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-135.0,102.0
Brandon Miller,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,19.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-118.0,-113.0
Collin Sexton,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,16.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-124.0,-108.0
Jakob Poeltl,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,12.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-108.0,-124.0
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_points,24.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-122.0,-109.0
Kon Knueppel,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,5.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,116.0,-154.0
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,5.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-145.0,109.0
Collin Sexton,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,2.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-110.0,-121.0
Moussa Diabate,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,7.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-136.0,101.0
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,6.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-124.0,-108.0
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,4.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,116.0,-154.0
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,7.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-145.0,110.0
Ryan Kalkbrenner,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,6.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-122.0,-109.0
Brandon Miller,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,3.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-132.0,100.0
Jakob Poeltl,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,9.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-104.0,-129.0
Sandro Mamukelashvili,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_rebounds,5.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,120.0,-159.0
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,2.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-120.0,-112.0
Brandon Miller,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,2.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-148.0,110.0
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,2.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-122.0,-109.0
Kon Knueppel,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,3.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,116.0,-154.0
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,1.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-170.0,125.0
Collin Sexton,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,1.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-104.0,-129.0
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,1.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,169.0,-235.0
Sandro Mamukelashvili,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_threes,0.5,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,-260.0,184.0
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_triple_double,,williamhill_us,2025-11-29T14:55:28Z,2025-11-29T14:55:40Z,,
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,3.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,-135.0,100.0
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,6.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,100.0,-135.0
Jamal Shead,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,5.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,-118.0,-110.0
Moussa Diabate,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,1.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,170.0,-225.0
Sandro Mamukelashvili,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,1.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,-118.0,-115.0
Ryan Kalkbrenner,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,0.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,-125.0,-105.0
Jakob Poeltl,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,1.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,-160.0,120.0
Miles Bridges,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,3.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,-160.0,120.0
Kon Knueppel,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,3.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,120.0,-160.0
Scottie Barnes,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,4.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,-155.0,115.0
Collin Sexton,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_assists,4.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,-145.0,105.0
Brandon Ingram,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_blocks,0.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,-115.0,-120.0
Immanuel Quickley,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_blocks,0.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,525.0,-1100.0
Ryan Kalkbrenner,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_blocks,1.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,-135.0,-105.0
Jakob Poeltl,Toronto Raptors @ Charlotte Hornets,2025-11-29T23:10:00Z,player_blocks,0.5,betmgm,2025-11-29T14:54:38Z,2025-11-29T14:56:10Z,-150.0,110.0
