player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Reed Sheppard,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,11.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-119.0,-107.0
Sam Merrill,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,10.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-123.0,-103.0
Josh Okogie,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,7.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-116.0,-110.0
Lonzo Ball,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,6.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-118.0,-108.0
Alperen Sengun,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,39.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-117.0,-113.0
Donovan Mitchell,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,38.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-106.0,-124.0
Kevin Durant,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,34.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-125.0,-105.0
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,30.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-113.0,-116.0
Amen Thompson,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,29.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-112.0,-118.0
De'Andre Hunter,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,23.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-104.0,-126.0
Jarrett Allen,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,22.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-113.0,-116.0
Jabari Smith Jr,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,21.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-113.0,-116.0
Reed Sheppard,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,17.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-115.0,-114.0
Sam Merrill,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,15.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-113.0,-116.0
Lonzo Ball,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,14.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-127.0,-104.0
Alperen Sengun,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,9.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-138.0,104.0
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,8.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,101.0,-133.0
Jarrett Allen,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,7.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-109.0,-121.0
Jabari Smith Jr,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,6.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-114.0,-116.0
Amen Thompson,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,6.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,107.0,-141.0
Kevin Durant,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,4.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-131.0,100.0
Donovan Mitchell,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,4.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,116.0,-154.0
De'Andre Hunter,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,3.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-147.0,112.0
Lonzo Ball,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,3.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,125.0,-166.0
Josh Okogie,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,2.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-165.0,125.0
Reed Sheppard,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,2.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-113.0,-117.0
Sam Merrill,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,2.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,122.0,-162.0
Amen Thompson,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_steals,1.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-124.0,-107.0
Donovan Mitchell,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_steals,1.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,108.0,-144.0
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_steals,1.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,159.0,-214.0
Alperen Sengun,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_steals,1.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,167.0,-225.0
Kevin Durant,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_steals,0.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-188.0,141.0
Donovan Mitchell,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,3.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-115.0,-114.0
Sam Merrill,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,2.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-158.0,120.0
Reed Sheppard,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,2.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,100.0,-131.0
De'Andre Hunter,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,2.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,142.0,-188.0
Kevin Durant,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,2.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,143.0,-191.0
Jabari Smith Jr,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,1.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-160.0,121.0
Lonzo Ball,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,1.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,-144.0,109.0
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,1.5,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,115.0,-152.0
Alperen Sengun,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_triple_double,,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,,
Amen Thompson,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_triple_double,,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,,
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_triple_double,,draftkings,2025-11-19T14:54:30Z,2025-11-19T14:55:50Z,,
Donovan Mitchell,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,5.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Jarrett Allen,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,1.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-105.0,-125.0
De'Andre Hunter,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,2.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,105.0,-140.0
Sam Merrill,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,2.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,130.0,-190.0
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,3.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-130.0,100.0
Alperen Sengun,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,6.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-120.0,-110.0
Josh Okogie,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,1.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,120.0,-165.0
Amen Thompson,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,5.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,120.0,-165.0
Jabari Smith Jr,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,1.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,120.0,-165.0
Kevin Durant,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,3.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-120.0,-110.0
Lonzo Ball,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,4.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Reed Sheppard,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,2.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-165.0,120.0
De'Andre Hunter,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,,
Donovan Mitchell,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,,
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,,
Jarrett Allen,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,,
Kevin Durant,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,,
Alperen Sengun,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,,
Amen Thompson,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,,
Jabari Smith Jr,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,,
Lonzo Ball,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,,
De'Andre Hunter,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,16.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-120.0,-110.0
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,18.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,100.0,-130.0
Donovan Mitchell,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,28.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Sam Merrill,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,10.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-125.0,-105.0
Jarrett Allen,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,12.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-120.0,-110.0
Jabari Smith Jr,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,13.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-105.0,-125.0
Kevin Durant,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,26.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-105.0,-125.0
Josh Okogie,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,7.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Alperen Sengun,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,22.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Amen Thompson,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,17.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-120.0,-110.0
Lonzo Ball,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,6.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-125.0,-105.0
Reed Sheppard,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,11.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-125.0,-105.0
Alperen Sengun,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,39.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Sam Merrill,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,15.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Donovan Mitchell,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,38.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-110.0,-120.0
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,30.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-110.0,-120.0
Kevin Durant,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,34.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Reed Sheppard,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,17.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Josh Okogie,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,12.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,100.0,-130.0
De'Andre Hunter,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,23.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-110.0,-120.0
Jarrett Allen,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,22.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-105.0,-125.0
Amen Thompson,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,29.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Jabari Smith Jr,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,21.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Lonzo Ball,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points_rebounds_assists,14.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-125.0,-105.0
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,8.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,105.0,-140.0
Donovan Mitchell,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,4.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,120.0,-165.0
De'Andre Hunter,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,3.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-150.0,115.0
Jarrett Allen,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,7.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Sam Merrill,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,2.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,120.0,-165.0
Alperen Sengun,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,9.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-130.0,100.0
Kevin Durant,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,4.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-130.0,100.0
Josh Okogie,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,2.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-165.0,120.0
Jabari Smith Jr,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,6.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Amen Thompson,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,6.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,105.0,-140.0
Reed Sheppard,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,2.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-115.0,-115.0
Lonzo Ball,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_rebounds,3.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,120.0,-165.0
Donovan Mitchell,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,3.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-125.0,-105.0
De'Andre Hunter,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,2.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,125.0,-175.0
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,1.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,115.0,-150.0
Sam Merrill,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,2.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-165.0,120.0
Jabari Smith Jr,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,1.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-175.0,125.0
Kevin Durant,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,2.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,130.0,-190.0
Alperen Sengun,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,0.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-190.0,130.0
Amen Thompson,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,0.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-105.0,-125.0
Josh Okogie,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,0.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-250.0,155.0
Lonzo Ball,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,1.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-140.0,105.0
Reed Sheppard,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_threes,2.5,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,-105.0,-125.0
Alperen Sengun,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_triple_double,,fanatics,2025-11-19T14:55:13Z,2025-11-19T14:55:58Z,,
Donovan Mitchell,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,5.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-114.0,-114.0
Reed Sheppard,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,2.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-162.0,122.0
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,3.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-136.0,102.0
De'Andre Hunter,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,2.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-102.0,-130.0
Lonzo Ball,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,4.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-114.0,-114.0
Amen Thompson,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,5.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,128.0,-172.0
Alperen Sengun,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,6.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-132.0,100.0
Kevin Durant,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_assists,3.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-125.0,-106.0
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_blocks,1.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:54:30Z,100.0,-132.0
Alperen Sengun,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,,
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,,
Jarrett Allen,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,,
Amen Thompson,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,,
Jabari Smith Jr,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,,
Donovan Mitchell,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,,
Kevin Durant,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,,
Lonzo Ball,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,,
De'Andre Hunter,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_double_double,,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,,
Evan Mobley,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,17.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-130.0,-102.0
Kevin Durant,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,26.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-104.0,-128.0
Josh Okogie,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,7.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-112.0,-118.0
Donovan Mitchell,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,28.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-112.0,-118.0
Reed Sheppard,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,11.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-125.0,-106.0
Jarrett Allen,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,12.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-118.0,-112.0
Jabari Smith Jr,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,13.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-104.0,-128.0
De'Andre Hunter,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,16.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-114.0,-114.0
Lonzo Ball,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,6.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-114.0,-114.0
Sam Merrill,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,10.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-132.0,100.0
Amen Thompson,Houston Rockets @ Cleveland Cavaliers,2025-11-20T00:00:00Z,player_points,17.5,fanduel,2025-11-19T14:55:00Z,2025-11-19T14:55:46Z,-122.0,-108.0
