player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Brandin Podziemski,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,4.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,-115.0,-115.0
Jimmy Butler,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,5.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,-130.0,100.0
Moses Moody,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,3.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,120.0,-165.0
Anthony Black,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,3.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,115.0,-150.0
Al Horford,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,3.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,-165.0,120.0
Desmond Bane,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,4.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,100.0,-130.0
Tristan da Silva,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,5.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,120.0,-165.0
Jonathan Isaac,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,4.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,-130.0,100.0
Gary Payton II,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,3.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,120.0,-165.0
Buddy Hield,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,2.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,-105.0,-125.0
Franz Wagner,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,-140.0,105.0
Desmond Bane,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,2.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,130.0,-190.0
Will Richard,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,150.0,-240.0
Anthony Black,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,140.0,-225.0
Brandin Podziemski,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,115.0,-150.0
Moses Moody,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,-210.0,135.0
Tristan da Silva,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,-190.0,130.0
Jimmy Butler,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,0.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,-190.0,130.0
Jalen Suggs,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,-190.0,130.0
Stephen Curry,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,4.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,100.0,-130.0
Draymond Green,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,135.0,-210.0
Al Horford,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,140.0,-225.0
Buddy Hield,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,-105.0,-125.0
Wendell Carter Jr,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,0.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,-225.0,140.0
Jonathan Isaac,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,0.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,110.0,-145.0
Gary Payton II,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,0.5,fanatics,2025-11-18T14:54:35Z,2025-11-18T14:55:39Z,140.0,-225.0
Stephen Curry,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,4.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-103.0,-130.0
Anthony Black,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,3.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,123.0,-162.0
Draymond Green,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,4.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-155.0,116.0
Franz Wagner,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,4.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,106.0,-141.0
Jalen Suggs,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,4.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,118.0,-157.0
Brandin Podziemski,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,2.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-167.0,125.0
Jimmy Butler,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,4.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-155.0,116.0
Desmond Bane,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,4.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-141.0,106.0
Jimmy Butler,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,20.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-106.0,-125.0
Brandin Podziemski,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,11.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-130.0,-103.0
Anthony Black,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,11.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-117.0,-114.0
Moses Moody,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,11.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-114.0,-117.0
Draymond Green,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,7.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-105.0,-127.0
Desmond Bane,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,18.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-118.0,-113.0
Will Richard,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,8.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-107.0,-124.0
Jalen Suggs,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,13.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-113.0,-118.0
Wendell Carter Jr,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,12.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-125.0,-107.0
Stephen Curry,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,26.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-115.0,-115.0
Franz Wagner,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,24.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-110.0,-121.0
Tristan da Silva,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,11.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-125.0,-107.0
Desmond Bane,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,28.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-120.0,-112.0
Stephen Curry,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,35.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-112.0,-120.0
Jimmy Butler,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,31.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-117.0,-114.0
Franz Wagner,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,35.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-122.0,-109.0
Jalen Suggs,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,21.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-124.0,-108.0
Anthony Black,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,18.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-113.0,-118.0
Draymond Green,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,18.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-124.0,-108.0
Brandin Podziemski,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,20.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-108.0,-122.0
Desmond Bane,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,4.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-107.0,-124.0
Moses Moody,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,3.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,117.0,-157.0
Jalen Suggs,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,3.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-134.0,102.0
Wendell Carter Jr,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,7.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-141.0,106.0
Stephen Curry,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,3.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-122.0,-109.0
Franz Wagner,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,6.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-117.0,-114.0
Anthony Black,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,3.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,100.0,-134.0
Brandin Podziemski,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,4.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-120.0,-112.0
Draymond Green,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,5.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-141.0,106.0
Will Richard,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,2.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-159.0,120.0
Jimmy Butler,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,5.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-129.0,-104.0
Tristan da Silva,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,4.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-143.0,107.0
Moses Moody,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,2.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,125.0,-167.0
Desmond Bane,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,2.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,140.0,-190.0
Jalen Suggs,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-175.0,128.0
Franz Wagner,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-125.0,-107.0
Brandin Podziemski,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,117.0,-157.0
Stephen Curry,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,4.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,105.0,-139.0
Will Richard,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,140.0,-186.0
Anthony Black,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,165.0,-230.0
Draymond Green,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,140.0,-190.0
Tristan da Silva,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betrivers,2025-11-18T14:54:36Z,2025-11-18T14:55:06Z,-175.0,128.0
Stephen Curry,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,4.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,112.0,-145.0
Draymond Green,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,5.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,122.0,-159.0
Franz Wagner,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,4.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-108.0,-120.0
Brandin Podziemski,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,3.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,134.0,-175.0
Anthony Black,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,3.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,132.0,-172.0
Desmond Bane,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,4.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-152.0,116.0
Jimmy Butler,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,4.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-154.0,118.0
Jalen Suggs,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_assists,4.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-105.0,-123.0
Draymond Green,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,7.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-114.0,-114.0
Wendell Carter Jr,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,12.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-111.0,-116.0
Moses Moody,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,11.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-111.0,-116.0
Franz Wagner,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,24.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-108.0,-120.0
Jalen Suggs,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,13.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-112.0,-115.0
Tristan da Silva,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,12.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-106.0,-122.0
Anthony Black,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,11.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,100.0,-130.0
Brandin Podziemski,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,11.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-118.0,-110.0
Will Richard,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,8.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-105.0,-123.0
Desmond Bane,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,19.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-114.0,-114.0
Stephen Curry,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,27.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-114.0,-114.0
Buddy Hield,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,7.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-108.0,-120.0
Jimmy Butler,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,19.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-122.0,-106.0
Al Horford,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,5.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,100.0,-130.0
Goga Bitadze,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,5.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,100.0,-130.0
Jonathan Isaac,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points,4.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-110.0,-118.0
Stephen Curry,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,35.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-114.0,-114.0
Moses Moody,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,16.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-115.0,-112.0
Wendell Carter Jr,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,22.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-120.0,-108.0
Franz Wagner,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,36.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-110.0,-118.0
Goga Bitadze,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,11.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-114.0,-114.0
Jalen Suggs,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,21.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-120.0,-108.0
Anthony Black,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,18.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-105.0,-123.0
Al Horford,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,11.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-102.0,-127.0
Desmond Bane,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,28.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-118.0,-110.0
Tristan da Silva,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,19.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-112.0,-115.0
Will Richard,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,13.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,103.0,-133.0
Draymond Green,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,18.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-122.0,-106.0
Brandin Podziemski,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,19.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-118.0,-110.0
Jimmy Butler,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_points_rebounds_assists,30.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-116.0,-111.0
Wendell Carter Jr,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,8.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,100.0,-130.0
Draymond Green,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,5.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-156.0,120.0
Stephen Curry,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,3.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-132.0,102.0
Franz Wagner,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,6.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,100.0,-130.0
Goga Bitadze,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,4.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-127.0,-102.0
Jalen Suggs,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,3.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-133.0,103.0
Brandin Podziemski,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,4.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-119.0,-109.0
Anthony Black,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,3.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,110.0,-143.0
Desmond Bane,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,4.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,103.0,-133.0
Jimmy Butler,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,5.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-135.0,104.0
Al Horford,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,4.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,130.0,-169.0
Will Richard,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,2.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-167.0,127.0
Gary Payton II,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,2.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-167.0,128.0
Jonathan Isaac,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,4.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-135.0,104.0
Moses Moody,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,3.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,124.0,-161.0
Buddy Hield,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,2.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-103.0,-125.0
Tristan da Silva,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_rebounds,5.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,112.0,-145.0
Moses Moody,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,2.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,146.0,-192.0
Draymond Green,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,141.0,-185.0
Stephen Curry,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,4.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,103.0,-133.0
Franz Wagner,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-132.0,102.0
Jalen Suggs,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-172.0,132.0
Anthony Black,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,167.0,-222.0
Brandin Podziemski,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,115.0,-149.0
Jimmy Butler,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,0.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-200.0,152.0
Desmond Bane,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,2.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,144.0,-189.0
Will Richard,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,161.0,-213.0
Al Horford,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,167.0,-222.0
Buddy Hield,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-103.0,-125.0
Tristan da Silva,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,player_threes,1.5,betonlineag,2025-11-18T14:55:06Z,2025-11-18T14:55:50Z,-182.0,138.0
