player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Pelle Larsson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,3.5,betrivers,2025-11-14T14:54:32Z,2025-11-14T14:55:34Z,120.0,-162.0
Josh Hart,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,7.5,betrivers,2025-11-14T14:54:32Z,2025-11-14T14:55:34Z,-120.0,-112.0
Norman Powell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,2.5,betrivers,2025-11-14T14:54:32Z,2025-11-14T14:55:34Z,-165.0,123.0
Karl-Anthony Towns,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,11.5,betrivers,2025-11-14T14:54:32Z,2025-11-14T14:55:34Z,-130.0,-103.0
Mikal Bridges,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,3.5,betrivers,2025-11-14T14:54:32Z,2025-11-14T14:55:34Z,-141.0,106.0
Pelle Larsson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,1.5,betrivers,2025-11-14T14:54:32Z,2025-11-14T14:55:34Z,175.0,-240.0
Andrew Wiggins,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,1.5,betrivers,2025-11-14T14:54:32Z,2025-11-14T14:55:34Z,-195.0,143.0
Karl-Anthony Towns,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,2.5,betrivers,2025-11-14T14:54:32Z,2025-11-14T14:55:34Z,145.0,-200.0
Norman Powell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,2.5,betrivers,2025-11-14T14:54:32Z,2025-11-14T14:55:34Z,-152.0,115.0
Mikal Bridges,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,2.5,betrivers,2025-11-14T14:54:32Z,2025-11-14T14:55:34Z,-118.0,-113.0
OG Anunoby,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,2.5,betrivers,2025-11-14T14:54:32Z,2025-11-14T14:55:34Z,-165.0,123.0
Josh Hart,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,5.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,115.0,-149.0
Pelle Larsson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,2.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-169.0,129.0
OG Anunoby,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,2.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,118.0,-154.0
Karl-Anthony Towns,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,3.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,126.0,-164.0
Mikal Bridges,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,5.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,109.0,-141.0
Davion Mitchell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,7.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,107.0,-139.0
Andrew Wiggins,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,2.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-149.0,115.0
Norman Powell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,2.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,130.0,-169.0
Jaime Jaquez Jr,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,4.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-102.0,-127.0
Nikola Jovic,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,2.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-161.0,123.0
Dru Smith,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,2.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-119.0,-109.0
Miles McBride,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,3.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-156.0,121.0
Josh Hart,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,11.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-111.0,-116.0
Karl-Anthony Towns,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,25.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-108.0,-120.0
OG Anunoby,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,20.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-120.0,-108.0
Kel'el Ware,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,12.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-102.0,-127.0
Davion Mitchell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,9.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-122.0,-106.0
Jaime Jaquez Jr,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,15.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-115.0,-112.0
Pelle Larsson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,9.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-105.0,-123.0
Andrew Wiggins,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,17.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-130.0,100.0
Nikola Jovic,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,10.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-120.0,-108.0
Norman Powell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,22.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-120.0,-108.0
Miles McBride,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,12.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-103.0,-125.0
Mikal Bridges,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,18.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-114.0,-114.0
Simone Fontecchio,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,8.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,100.0,-130.0
Mitchell Robinson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,5.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-130.0,100.0
Mitchell Robinson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,14.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-101.0,-128.0
Pelle Larsson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,15.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-115.0,-112.0
Karl-Anthony Towns,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,41.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-106.0,-122.0
Norman Powell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,28.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-115.0,-112.0
Kel'el Ware,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,23.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-106.0,-122.0
Davion Mitchell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,19.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-120.0,-108.0
Jaime Jaquez Jr,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,26.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-116.0,-111.0
Nikola Jovic,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,19.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-103.0,-125.0
Andrew Wiggins,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,26.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-105.0,-123.0
Josh Hart,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,24.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-109.0,-119.0
Mikal Bridges,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,27.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-108.0,-120.0
OG Anunoby,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,28.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-105.0,-123.0
Dru Smith,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,9.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-123.0,-104.0
Simone Fontecchio,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,12.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-115.0,-112.0
Miles McBride,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,19.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-106.0,-122.0
Mitchell Robinson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,7.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-106.0,-122.0
Josh Hart,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,7.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-103.0,-125.0
Kel'el Ware,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,10.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-112.0,-115.0
Pelle Larsson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,3.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,124.0,-161.0
OG Anunoby,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,4.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-152.0,117.0
Mikal Bridges,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,3.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-130.0,101.0
Davion Mitchell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,2.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-125.0,-103.0
Andrew Wiggins,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,4.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-154.0,118.0
Jaime Jaquez Jr,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,6.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,103.0,-133.0
Norman Powell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,3.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,134.0,-175.0
Nikola Jovic,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,5.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,113.0,-147.0
Karl-Anthony Towns,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,11.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-132.0,102.0
Simone Fontecchio,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,2.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-133.0,103.0
Dru Smith,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_rebounds,1.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-167.0,127.0
Josh Hart,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,1.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,126.0,-164.0
Pelle Larsson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,1.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,174.0,-233.0
Kel'el Ware,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,0.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-143.0,110.0
OG Anunoby,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,2.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-154.0,118.0
Mikal Bridges,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,2.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-119.0,-109.0
Andrew Wiggins,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,1.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-179.0,136.0
Norman Powell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,2.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-167.0,127.0
Karl-Anthony Towns,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,2.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,155.0,-204.0
Jaime Jaquez Jr,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,0.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-156.0,120.0
Davion Mitchell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,1.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,186.0,-250.0
Nikola Jovic,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,1.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-112.0,-115.0
Dru Smith,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,0.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-127.0,-102.0
Simone Fontecchio,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,1.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-139.0,107.0
Miles McBride,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_threes,2.5,betonlineag,2025-11-14T14:54:33Z,2025-11-14T14:55:01Z,-119.0,-109.0
Andrew Wiggins,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,2.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-145.0,110.0
OG Anunoby,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,2.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,130.0,-175.0
Norman Powell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,2.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,140.0,-190.0
Jaime Jaquez Jr,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,4.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,100.0,-135.0
Mikal Bridges,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,5.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,125.0,-165.0
Simone Fontecchio,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,0.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-175.0,130.0
Josh Hart,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,5.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,110.0,-150.0
Karl-Anthony Towns,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,3.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,120.0,-160.0
Pelle Larsson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,2.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-165.0,125.0
Nikola Jovic,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,2.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-175.0,130.0
Mitchell Robinson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,0.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-145.0,110.0
Dru Smith,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,2.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-115.0,-115.0
Kel'el Ware,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,0.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-115.0,-115.0
Davion Mitchell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,7.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,100.0,-135.0
Miles McBride,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,3.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-160.0,120.0
Jordan Clarkson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,2.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-130.0,-105.0
Landry Shamet,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_assists,1.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,110.0,-150.0
Andrew Wiggins,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_blocks,0.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-185.0,130.0
OG Anunoby,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_blocks,0.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-150.0,110.0
Norman Powell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_blocks,0.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,290.0,-500.0
Mikal Bridges,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_blocks,0.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-145.0,105.0
Karl-Anthony Towns,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_blocks,0.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-130.0,-105.0
Pelle Larsson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_blocks,0.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,333.0,-550.0
Mitchell Robinson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_blocks,0.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-210.0,150.0
Kel'el Ware,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_blocks,1.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,135.0,-190.0
Davion Mitchell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_blocks,0.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,400.0,-700.0
Miles McBride,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_blocks,0.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,280.0,-450.0
Andrew Wiggins,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_double_double,,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,,
OG Anunoby,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_double_double,,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,,
Mikal Bridges,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_double_double,,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,,
Karl-Anthony Towns,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_double_double,,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,,
Mitchell Robinson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_double_double,,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,,
Kel'el Ware,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_double_double,,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,,
Davion Mitchell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_double_double,,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,,
Miles McBride,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_double_double,,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,,
Norman Powell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,23.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,105.0,-140.0
Jaime Jaquez Jr,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,15.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-120.0,-110.0
Mikal Bridges,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,17.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-120.0,-110.0
Simone Fontecchio,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,7.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-165.0,125.0
Josh Hart,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,11.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-110.0,-118.0
Karl-Anthony Towns,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,25.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-125.0,-105.0
Pelle Larsson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,9.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-110.0,-125.0
Nikola Jovic,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,10.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-130.0,-105.0
Mitchell Robinson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,5.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-115.0,-115.0
Kel'el Ware,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,11.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-120.0,-110.0
Davion Mitchell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,9.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-125.0,-105.0
Miles McBride,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,12.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,105.0,-140.0
Andrew Wiggins,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,17.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-110.0,-125.0
Jordan Clarkson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,10.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-118.0,-110.0
Landry Shamet,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,8.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,100.0,-135.0
OG Anunoby,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,20.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,100.0,-130.0
Dru Smith,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points,5.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,110.0,-150.0
Andrew Wiggins,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,24.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-140.0,105.0
Jaime Jaquez Jr,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,26.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-115.0,-115.0
Simone Fontecchio,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,11.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-125.0,-105.0
Josh Hart,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,24.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-110.0,-120.0
Karl-Anthony Towns,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,41.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-110.0,-120.0
Pelle Larsson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,15.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-120.0,-110.0
Nikola Jovic,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,19.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-110.0,-120.0
Mitchell Robinson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,13.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-120.0,-110.0
Dru Smith,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,9.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-125.0,-105.0
Kel'el Ware,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,22.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-125.0,-105.0
Davion Mitchell,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,19.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-125.0,-105.0
Miles McBride,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,19.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-115.0,-115.0
OG Anunoby,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,27.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-110.0,-120.0
Jordan Clarkson,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,15.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-115.0,-115.0
Landry Shamet,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,11.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-125.0,-105.0
Mikal Bridges,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,player_points_rebounds_assists,27.5,betmgm,2025-11-14T14:54:40Z,2025-11-14T14:55:44Z,-110.0,-120.0
