player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Jalen Brunson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,37.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-112.0,-118.0
Nicolas Claxton,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,26.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-130.0,-102.0
Egor Demin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,3.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-120.0,-110.0
Noah Clowney,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,4.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,134.0,-180.0
Terance Mann,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,3.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-114.0,-114.0
Mitchell Robinson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,7.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-122.0,-108.0
Michael Porter Jr,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,6.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-122.0,-108.0
Josh Hart,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,7.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-138.0,104.0
Day'Ron Sharpe,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,5.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,110.0,-146.0
Jalen Brunson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,2.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-154.0,116.0
Ziaire Williams,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,2.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-174.0,130.0
Karl-Anthony Towns,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,11.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-138.0,104.0
Nicolas Claxton,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,8.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-108.0,-122.0
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,3.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-172.0,128.0
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_steals,1.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-138.0,104.0
Noah Clowney,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,2.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,112.0,-148.0
Egor Demin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-140.0,106.0
Karl-Anthony Towns,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-178.0,132.0
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,2.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,144.0,-194.0
Josh Hart,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,178.0,-245.0
Miles McBride,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,2.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,146.0,-198.0
Michael Porter Jr,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,3.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-112.0,-118.0
Terance Mann,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,182.0,-250.0
Ziaire Williams,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-136.0,102.0
Jalen Brunson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,2.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-118.0,-112.0
Jordan Clarkson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,-180.0,134.0
Josh Hart,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_triple_double,,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,,
Nicolas Claxton,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_triple_double,,fanduel,2025-11-24T14:55:18Z,2025-11-24T14:55:47Z,,
Jalen Brunson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,6.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-145.0,110.0
Egor Demin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,4.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-110.0,-120.0
Nicolas Claxton,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,4.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,125.0,-175.0
Karl-Anthony Towns,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,3.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,130.0,-190.0
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,4.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,120.0,-165.0
Terance Mann,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,3.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-165.0,120.0
Michael Porter Jr,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,2.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-150.0,115.0
Josh Hart,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,4.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,100.0,-130.0
Jordan Clarkson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,2.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-115.0,-115.0
Miles McBride,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,1.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-190.0,130.0
Tyrese Martin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,2.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-150.0,115.0
Noah Clowney,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,1.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-140.0,105.0
Ziaire Williams,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,0.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-175.0,125.0
Mitchell Robinson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,0.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,115.0,-150.0
Day'Ron Sharpe,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,1.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-165.0,120.0
Nicolas Claxton,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_double_double,,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,,
Egor Demin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_double_double,,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,,
Jalen Brunson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_double_double,,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,,
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_double_double,,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,,
Mitchell Robinson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_double_double,,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,,
Noah Clowney,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_double_double,,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,,
Karl-Anthony Towns,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_double_double,,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,,
Josh Hart,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_double_double,,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,,
Terance Mann,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_double_double,,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,,
Michael Porter Jr,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_double_double,,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,,
Day'Ron Sharpe,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_double_double,,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,,
Ziaire Williams,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,9.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-125.0,-105.0
Nicolas Claxton,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,14.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,100.0,-130.0
Mitchell Robinson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,4.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-110.0,-120.0
Egor Demin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,9.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-125.0,-105.0
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,16.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-125.0,-105.0
Jalen Brunson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,27.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-110.0,-120.0
Tyrese Martin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,8.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-105.0,-125.0
Jordan Clarkson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,13.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-115.0,-115.0
Karl-Anthony Towns,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,23.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-105.0,-125.0
Noah Clowney,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,13.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-105.0,-125.0
Josh Hart,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,11.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-120.0,-110.0
Miles McBride,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,10.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-105.0,-125.0
Terance Mann,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,8.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-120.0,-110.0
Michael Porter Jr,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,24.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-105.0,-125.0
Day'Ron Sharpe,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,6.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-105.0,-125.0
Josh Hart,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,24.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-110.0,-120.0
Jordan Clarkson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,19.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-115.0,-115.0
Karl-Anthony Towns,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,38.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-115.0,-115.0
Nicolas Claxton,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,27.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,100.0,-130.0
Michael Porter Jr,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,34.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-110.0,-120.0
Terance Mann,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,16.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-115.0,-115.0
Egor Demin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,18.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-110.0,-120.0
Tyrese Martin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,14.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,100.0,-130.0
Jalen Brunson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,37.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-115.0,-115.0
Noah Clowney,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,19.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-105.0,-125.0
Ziaire Williams,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,14.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,105.0,-140.0
Mitchell Robinson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,13.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-105.0,-125.0
Miles McBride,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,14.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-115.0,-115.0
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,25.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-115.0,-115.0
Day'Ron Sharpe,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,14.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,105.0,-140.0
Mitchell Robinson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,7.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-130.0,100.0
Ziaire Williams,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,3.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,125.0,-175.0
Nicolas Claxton,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,8.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,100.0,-130.0
Egor Demin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,3.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-110.0,-120.0
Jalen Brunson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,2.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-175.0,125.0
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,4.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,120.0,-165.0
Josh Hart,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,7.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-140.0,105.0
Karl-Anthony Towns,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,11.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-140.0,105.0
Noah Clowney,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,3.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-165.0,120.0
Terance Mann,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,3.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-110.0,-120.0
Day'Ron Sharpe,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,5.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,105.0,-140.0
Michael Porter Jr,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,6.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-125.0,-105.0
Jordan Clarkson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,2.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-165.0,120.0
Tyrese Martin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,2.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-115.0,-115.0
Miles McBride,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,1.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-190.0,130.0
Ziaire Williams,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-140.0,105.0
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,2.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,135.0,-210.0
Noah Clowney,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,2.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,110.0,-145.0
Terance Mann,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,160.0,-275.0
Josh Hart,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,155.0,-250.0
Karl-Anthony Towns,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-190.0,130.0
Jordan Clarkson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-175.0,125.0
Miles McBride,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,2.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,135.0,-210.0
Jalen Brunson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,2.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-115.0,-115.0
Egor Demin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-145.0,110.0
Michael Porter Jr,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,3.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,-115.0,-115.0
Tyrese Martin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,105.0,-140.0
Day'Ron Sharpe,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,0.5,fanatics,2025-11-24T14:54:48Z,2025-11-24T14:55:04Z,300.0,-550.0
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,4.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,123.0,-165.0
Egor Demin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,4.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-115.0,-115.0
Karl-Anthony Towns,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,3.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,128.0,-167.0
Jalen Brunson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,6.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-143.0,108.0
Michael Porter Jr,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,2.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-130.0,-103.0
Nicolas Claxton,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_assists,3.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-127.0,-106.0
Mitchell Robinson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,4.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-115.0,-115.0
Michael Porter Jr,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,24.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-108.0,-122.0
Nicolas Claxton,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,14.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-106.0,-125.0
Noah Clowney,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,13.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-107.0,-124.0
Egor Demin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,10.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-104.0,-129.0
Miles McBride,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,10.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-113.0,-118.0
Jalen Brunson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,27.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-108.0,-124.0
Karl-Anthony Towns,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,22.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-124.0,-108.0
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,16.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-122.0,-109.0
Terance Mann,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points,8.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-121.0,-109.0
Egor Demin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,18.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-124.0,-107.0
Karl-Anthony Towns,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,38.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-121.0,-110.0
Nicolas Claxton,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,26.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-124.0,-108.0
Jalen Brunson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,37.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-120.0,-112.0
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,25.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-117.0,-114.0
Michael Porter Jr,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_points_rebounds_assists,34.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-112.0,-120.0
Terance Mann,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,3.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-120.0,-112.0
Noah Clowney,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,3.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-157.0,117.0
Michael Porter Jr,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,6.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-129.0,-104.0
Karl-Anthony Towns,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,11.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-132.0,100.0
Jalen Brunson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,2.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-148.0,112.0
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,3.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-159.0,120.0
Mitchell Robinson,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,7.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-124.0,-107.0
Nicolas Claxton,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,8.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-109.0,-122.0
Egor Demin,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_rebounds,3.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-122.0,-109.0
Mikal Bridges,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,2.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,145.0,-195.0
Miles McBride,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,player_threes,1.5,betrivers,2025-11-24T14:54:48Z,2025-11-24T14:55:29Z,-195.0,145.0
