player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Cam Spencer,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_assists,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-140.0,105.0
Jaren Jackson Jr,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_assists,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,140.0,-190.0
Jordan Clarkson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_assists,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,135.0,-175.0
Jaylen Wells,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_assists,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,130.0,-175.0
OG Anunoby,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_blocks,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-160.0,115.0
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_blocks,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-130.0,-105.0
Jock Landale,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_blocks,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,110.0,-155.0
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_blocks,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,360.0,-625.0
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_blocks,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,333.0,-550.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_blocks,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-130.0,-110.0
Mitchell Robinson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_blocks,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,145.0,-200.0
Kentavious Caldwell-Pope,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_blocks,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,230.0,-350.0
Jaren Jackson Jr,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_blocks,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,150.0,-210.0
OG Anunoby,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,,
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,,
Jock Landale,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,,
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,,
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,,
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,,
Mitchell Robinson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,,
Jaren Jackson Jr,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,,
Santi Aldama,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,12.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-115.0,-115.0
OG Anunoby,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,16.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-110.0,-125.0
Miles McBride,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,7.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-105.0,-130.0
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,14.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-135.0,100.0
Jock Landale,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,9.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-120.0,-110.0
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,26.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-125.0,-110.0
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,20.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-120.0,-110.0
Josh Hart,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,9.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-105.0,-130.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,21.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-118.0,-115.0
Cedric Coward,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,12.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-125.0,-110.0
Mitchell Robinson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,5.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-110.0,-120.0
Kentavious Caldwell-Pope,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,8.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,100.0,-130.0
Cam Spencer,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,8.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-110.0,-120.0
Jaren Jackson Jr,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,16.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-130.0,100.0
Jordan Clarkson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,9.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,100.0,-130.0
Jaylen Wells,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,8.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-120.0,-110.0
Santi Aldama,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,21.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-105.0,-125.0
OG Anunoby,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,23.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-120.0,-110.0
Miles McBride,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,11.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-105.0,-130.0
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,22.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-130.0,-105.0
Jock Landale,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,16.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-125.0,-105.0
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,36.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-125.0,-105.0
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,32.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-118.0,-110.0
Josh Hart,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,19.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-120.0,-110.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,36.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-105.0,-125.0
Cedric Coward,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,21.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-118.0,-115.0
Mitchell Robinson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,13.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-115.0,-115.0
Kentavious Caldwell-Pope,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,13.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-105.0,-125.0
Cam Spencer,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,13.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-115.0,-118.0
Jaren Jackson Jr,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,23.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-110.0,-120.0
Jordan Clarkson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,13.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-110.0,-120.0
Jaylen Wells,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,13.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-115.0,-118.0
Santi Aldama,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,5.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-155.0,115.0
OG Anunoby,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,5.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,100.0,-135.0
Miles McBride,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-145.0,105.0
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,4.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,130.0,-165.0
Jock Landale,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,5.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-105.0,-125.0
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,3.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,120.0,-160.0
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,3.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-160.0,120.0
Josh Hart,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,6.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-130.0,-105.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,11.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-110.0,-120.0
Cedric Coward,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,5.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-155.0,115.0
Mitchell Robinson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,7.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,100.0,-135.0
Kentavious Caldwell-Pope,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-110.0,-120.0
Cam Spencer,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-190.0,140.0
Jaren Jackson Jr,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,4.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-160.0,120.0
Jordan Clarkson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-135.0,100.0
Jaylen Wells,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,3.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,115.0,-155.0
Santi Aldama,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-130.0,-105.0
OG Anunoby,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,125.0,-165.0
Miles McBride,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-115.0,-115.0
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-190.0,140.0
Jock Landale,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-155.0,115.0
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-120.0,-110.0
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,105.0,-140.0
Josh Hart,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-225.0,170.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-150.0,110.0
Cedric Coward,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,100.0,-135.0
Kentavious Caldwell-Pope,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,125.0,-165.0
Cam Spencer,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-140.0,105.0
Jaren Jackson Jr,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-110.0,-118.0
Jordan Clarkson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,140.0,-190.0
Jaylen Wells,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,105.0,-140.0
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_triple_double,,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,,
Cedric Coward,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_assists,2.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,165.0,-220.0
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_assists,6.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,180.0,-245.0
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_assists,5.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,125.0,-165.0
Josh Hart,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_assists,3.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,155.0,-210.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_assists,2.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,165.0,-220.0
Kentavious Caldwell-Pope,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_assists,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,140.0,-185.0
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_assists,3.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,120.0,-160.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,,
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,,
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,,
Josh Hart,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,,
Santi Aldama,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,,
Cedric Coward,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,,
Jaren Jackson Jr,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,,
OG Anunoby,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,,
Mitchell Robinson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,,
Jock Landale,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,,
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_double_double,,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,,
Cam Spencer,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,6.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,180.0,-245.0
Cedric Coward,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,10.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,200.0,-275.0
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,17.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,200.0,-275.0
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,22.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,190.0,-260.0
Jaren Jackson Jr,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,14.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,215.0,-300.0
Jaylen Wells,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,6.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,180.0,-245.0
Jock Landale,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,7.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,205.0,-280.0
Jordan Clarkson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,6.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,205.0,-280.0
Josh Hart,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,6.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,200.0,-275.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,17.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,200.0,-275.0
Kentavious Caldwell-Pope,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,6.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,170.0,-230.0
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,12.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,190.0,-260.0
Miles McBride,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,6.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,190.0,-260.0
Mitchell Robinson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,3.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,190.0,-260.0
OG Anunoby,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,14.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,180.0,-245.0
Santi Aldama,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points,9.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,175.0,-240.0
Cedric Coward,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,19.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,130.0,-170.0
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,30.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,120.0,-160.0
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,34.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,100.0,-130.0
Josh Hart,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,17.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,130.0,-170.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,33.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,120.0,-160.0
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_points_rebounds_assists,20.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,125.0,-165.0
Cedric Coward,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,4.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,130.0,-170.0
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,3.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,130.0,-170.0
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,2.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,120.0,-160.0
Jaren Jackson Jr,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,4.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,200.0,-275.0
Jaylen Wells,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,2.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,120.0,-160.0
Jock Landale,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,4.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,170.0,-230.0
Josh Hart,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,5.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,150.0,-200.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,9.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,155.0,-210.0
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,3.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,140.0,-185.0
Mitchell Robinson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,5.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,185.0,-250.0
OG Anunoby,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,4.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,190.0,-260.0
Santi Aldama,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_rebounds,5.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,190.0,-260.0
Cedric Coward,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,105.0,-135.0
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,105.0,-135.0
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,2.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,105.0,-135.0
Jaren Jackson Jr,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,-115.0,-115.0
Jaylen Wells,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,110.0,-145.0
Jordan Clarkson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,0.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,165.0,-220.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,-135.0,105.0
Kentavious Caldwell-Pope,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,135.0,-180.0
