player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_double_double,,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,,
Norman Powell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,18.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-120.0,-110.0
Nikola Jovic,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,9.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-130.0,-105.0
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,17.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-115.0,-118.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,18.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-110.0,-120.0
Wendell Carter Jr,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,8.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-135.0,100.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,21.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,105.0,-140.0
Davion Mitchell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,8.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-125.0,-110.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,25.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,105.0,-140.0
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,16.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-118.0,-110.0
Kel'el Ware,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,9.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-135.0,100.0
Tyus Jones,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,7.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-135.0,100.0
Norman Powell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,23.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-118.0,-110.0
Nikola Jovic,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,16.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-115.0,-115.0
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,26.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-110.0,-125.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,32.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,115.0,-155.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,30.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-110.0,-120.0
Kel'el Ware,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,18.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-125.0,-105.0
Wendell Carter Jr,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,18.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-115.0,-118.0
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,24.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-120.0,-110.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,37.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-110.0,-118.0
Tyus Jones,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,14.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-115.0,-115.0
Davion Mitchell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,16.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-105.0,-125.0
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,4.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-130.0,-105.0
Norman Powell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,2.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-150.0,110.0
Nikola Jovic,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,4.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,135.0,-185.0
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,4.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-155.0,115.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,9.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,110.0,-150.0
Wendell Carter Jr,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,7.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-140.0,105.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,5.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,115.0,-155.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,7.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-110.0,-118.0
Kel'el Ware,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,7.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-130.0,100.0
Tyus Jones,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,2.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-105.0,-130.0
Davion Mitchell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,2.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,140.0,-190.0
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-165.0,125.0
Norman Powell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,2.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,110.0,-150.0
Nikola Jovic,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,120.0,-160.0
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,2.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-105.0,-125.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,0.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-235.0,175.0
Wendell Carter Jr,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,0.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-145.0,110.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-165.0,125.0
Davion Mitchell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,160.0,-220.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,-160.0,120.0
Kel'el Ware,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,0.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,115.0,-155.0
Tyus Jones,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,105.0,-140.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_triple_double,,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,,
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_triple_double,,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:49Z,,
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,2.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,165.0,-220.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,2.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,105.0,-135.0
Davion Mitchell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,3.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,150.0,-200.0
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,3.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,150.0,-200.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,3.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,150.0,-200.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,3.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,110.0,-145.0
Tyus Jones,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,3.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,150.0,-200.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_double_double,,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,,
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_double_double,,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,,
Wendell Carter Jr,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_double_double,,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,,
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_double_double,,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,,
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_double_double,,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,,
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_double_double,,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,,
Davion Mitchell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_double_double,,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,,
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,13.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,205.0,-280.0
Anthony Black,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,5.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,165.0,-220.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,15.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,175.0,-240.0
Davion Mitchell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,6.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,205.0,-280.0
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,14.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,175.0,-240.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,17.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,200.0,-275.0
Nikola Jovic,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,7.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,175.0,-240.0
Norman Powell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,15.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,190.0,-260.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,20.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,200.0,-275.0
Tyus Jones,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,6.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,190.0,-260.0
Wendell Carter Jr,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,7.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,165.0,-220.0
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,20.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,180.0,-245.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,27.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,200.0,-275.0
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,22.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,185.0,-250.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,24.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,190.0,-260.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,31.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,185.0,-250.0
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,4.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,130.0,-170.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,7.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,165.0,-220.0
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,4.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,130.0,-170.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,4.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,190.0,-260.0
Nikola Jovic,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,3.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,130.0,-170.0
Norman Powell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,2.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,165.0,-220.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,6.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,150.0,-200.0
Wendell Carter Jr,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,7.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,200.0,-275.0
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,175.0,-240.0
Davion Mitchell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,0.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,180.0,-245.0
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,2.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,105.0,-135.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,190.0,-260.0
Nikola Jovic,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,120.0,-160.0
Norman Powell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,110.0,-145.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,190.0,-260.0
Tyus Jones,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,120.0,-160.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_triple_double,,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:54Z,,
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,3.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-140.0,105.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,3.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-140.0,105.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,4.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,105.0,-140.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,3.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,100.0,-130.0
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,2.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-140.0,105.0
Davion Mitchell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,4.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-150.0,115.0
Tyus Jones,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,3.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-145.0,110.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_double_double,,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,,
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_double_double,,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,,
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_double_double,,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,,
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_double_double,,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,,
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_double_double,,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,,
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,24.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-115.0,-115.0
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,17.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-115.0,-115.0
Norman Powell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,19.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-110.0,-120.0
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,17.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-110.0,-120.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,18.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-115.0,-115.0
Nikola Jovic,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,10.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-110.0,-120.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,20.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-115.0,-115.0
Davion Mitchell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,8.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-125.0,-105.0
Wendell Carter Jr,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,9.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-115.0,-115.0
Kel'el Ware,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,9.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-130.0,100.0
Anthony Black,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,7.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-120.0,-110.0
Tyus Jones,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,8.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-105.0,-125.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,30.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-105.0,-125.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,36.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-120.0,-110.0
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,26.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-115.0,-115.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,31.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-125.0,-105.0
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points_rebounds_assists,25.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-115.0,-115.0
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,4.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-145.0,110.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,5.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,100.0,-130.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,7.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-120.0,-110.0
Nikola Jovic,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,3.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-165.0,120.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,9.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-115.0,-115.0
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,4.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-150.0,115.0
Norman Powell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,2.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-140.0,105.0
Wendell Carter Jr,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,7.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-130.0,100.0
Kel'el Ware,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_rebounds,8.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-105.0,-125.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-165.0,120.0
Desmond Bane,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,2.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-105.0,-125.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-165.0,120.0
Nikola Jovic,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,120.0,-165.0
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,-165.0,120.0
Norman Powell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,2.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,110.0,-145.0
Davion Mitchell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,150.0,-240.0
Tyus Jones,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,115.0,-150.0
Jalen Suggs,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:55:57Z,100.0,-130.0
Paolo Banchero,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,4.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:58Z,104.0,-135.0
Bam Adebayo,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,3.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:58Z,100.0,-130.0
Franz Wagner,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,3.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:58Z,-139.0,107.0
Andrew Wiggins,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,2.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:58Z,-139.0,107.0
Nikola Jovic,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,2.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:58Z,-102.0,-127.0
Davion Mitchell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,4.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:58Z,-141.0,108.0
Tyus Jones,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_assists,3.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:58Z,-147.0,113.0
Nikola Jovic,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,9.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:58Z,-123.0,-105.0
Norman Powell,Miami Heat @ Orlando Magic,2025-10-22T23:10:00Z,player_points,19.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:58Z,-106.0,-122.0
