player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Amen Thompson,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,17.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,110.0,-150.0
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,11.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-120.0,-110.0
A.J. Green,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,9.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-130.0,-105.0
Tari Eason,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,10.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-125.0,-105.0
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,12.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-125.0,-105.0
Steven Adams,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,4.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,100.0,-135.0
Josh Okogie,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,8.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-115.0,-115.0
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,25.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-115.0,-115.0
Kyle Kuzma,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,10.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-110.0,-120.0
Gary Trent Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,11.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-110.0,-118.0
Reed Sheppard,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,7.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-135.0,100.0
Cole Anthony,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,10.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-105.0,-125.0
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,31.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-105.0,-125.0
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,38.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-105.0,-130.0
Bobby Portis,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,14.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-130.0,-105.0
Amen Thompson,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,29.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-118.0,-110.0
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,18.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-118.0,-110.0
Tari Eason,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,17.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-110.0,-118.0
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,19.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-130.0,-105.0
Steven Adams,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,11.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-150.0,110.0
Josh Okogie,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,13.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-110.0,-120.0
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,33.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-120.0,-110.0
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,49.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-105.0,-125.0
Kyle Kuzma,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,15.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-110.0,-118.0
Gary Trent Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,15.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-115.0,-115.0
Reed Sheppard,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,12.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-130.0,100.0
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,20.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-120.0,-110.0
Cole Anthony,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,17.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-105.0,-130.0
A.J. Green,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,13.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-105.0,-125.0
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,2.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-175.0,130.0
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,9.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-118.0,-110.0
Bobby Portis,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,4.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-140.0,105.0
Amen Thompson,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,6.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-120.0,-110.0
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,5.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-105.0,-130.0
A.J. Green,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,2.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,140.0,-190.0
Tari Eason,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,4.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-150.0,110.0
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,5.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-145.0,110.0
Steven Adams,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,5.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-145.0,105.0
Josh Okogie,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,2.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-145.0,110.0
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,4.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-145.0,105.0
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,11.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,105.0,-140.0
Cole Anthony,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,2.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-135.0,100.0
Kyle Kuzma,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,3.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-105.0,-130.0
Gary Trent Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-200.0,145.0
Reed Sheppard,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-118.0,-110.0
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-130.0,100.0
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-175.0,130.0
Bobby Portis,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,160.0,-220.0
Amen Thompson,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-105.0,-125.0
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-190.0,140.0
A.J. Green,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-150.0,110.0
Tari Eason,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-155.0,115.0
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-110.0,-118.0
Josh Okogie,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,145.0,-200.0
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-190.0,140.0
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,120.0,-160.0
Cole Anthony,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,125.0,-165.0
Kyle Kuzma,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,0.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-200.0,150.0
Gary Trent Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-110.0,-120.0
Reed Sheppard,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,-140.0,105.0
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_triple_double,,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,,
Amen Thompson,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_triple_double,,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,,
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_triple_double,,betmgm,2025-11-09T14:55:33Z,2025-11-09T14:55:29Z,,
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_assists,4.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-136.0,102.0
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_assists,6.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-125.0,-106.0
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_assists,3.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,104.0,-139.0
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_assists,6.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-117.0,-114.0
Amen Thompson,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_assists,5.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,100.0,-132.0
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,12.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-106.0,-125.0
Gary Trent Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,11.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,100.0,-134.0
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,30.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-129.0,-104.0
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,24.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-118.0,-113.0
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,11.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-105.0,-127.0
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,11.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,100.0,-132.0
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,19.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,120.0,-167.0
Amen Thompson,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,16.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-167.0,120.0
Josh Okogie,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points,8.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-106.0,-127.0
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,21.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-139.0,105.0
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,49.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-130.0,-103.0
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,40.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-130.0,-103.0
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,36.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-117.0,-114.0
Amen Thompson,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_points_rebounds_assists,27.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-127.0,-105.0
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,6.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,108.0,-143.0
Giannis Antetokounmpo,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,11.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-125.0,-106.0
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,4.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-141.0,106.0
Josh Okogie,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,3.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,125.0,-167.0
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,3.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,110.0,-148.0
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,5.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-113.0,-118.0
Amen Thompson,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,6.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-143.0,107.0
Alperen Sengun,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_rebounds,9.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-127.0,-106.0
Gary Trent Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,100.0,-134.0
Ryan Rollins,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-148.0,110.0
Kevin Durant,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,2.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,148.0,-200.0
Myles Turner,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-182.0,135.0
Jabari Smith Jr,Houston Rockets @ Milwaukee Bucks,2025-11-09T20:30:00Z,player_threes,1.5,betrivers,2025-11-09T14:54:57Z,2025-11-09T14:56:08Z,-127.0,-105.0
Jalen Brunson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_assists,7.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,102.0,-134.0
Egor Demin,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_assists,4.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-123.0,-107.0
Mikal Bridges,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_assists,3.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-168.0,127.0
Josh Hart,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_assists,3.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-135.0,102.0
Terance Mann,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_assists,3.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,108.0,-143.0
Nicolas Claxton,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_assists,2.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-177.0,133.0
Karl-Anthony Towns,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_assists,2.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-165.0,125.0
Michael Porter Jr,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_assists,2.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-110.0,-119.0
OG Anunoby,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_assists,2.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,138.0,-183.0
Mitchell Robinson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_blocks,1.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,121.0,-161.0
Nicolas Claxton,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_blocks,1.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,167.0,-225.0
OG Anunoby,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_blocks,0.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-207.0,154.0
Mikal Bridges,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_blocks,0.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-139.0,105.0
Karl-Anthony Towns,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_blocks,0.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-116.0,-115.0
Michael Porter Jr,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_blocks,0.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,230.0,-317.0
Karl-Anthony Towns,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_double_double,,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,,
Nicolas Claxton,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_double_double,,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,,
Jalen Brunson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_double_double,,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,,
Josh Hart,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_double_double,,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,,
Michael Porter Jr,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_double_double,,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,,
Mitchell Robinson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_double_double,,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,,
OG Anunoby,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_double_double,,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,,
Mikal Bridges,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_double_double,,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,,
Noah Clowney,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_double_double,,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,,
Egor Demin,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_double_double,,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,,
Jalen Brunson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,26.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-120.0,-107.0
Karl-Anthony Towns,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,22.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-110.0,-116.0
Michael Porter Jr,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,21.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-109.0,-117.0
OG Anunoby,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,16.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-102.0,-125.0
Mikal Bridges,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,15.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-101.0,-126.0
Nicolas Claxton,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,13.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,100.0,-127.0
Noah Clowney,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,12.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-125.0,-102.0
Terance Mann,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,9.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-129.0,101.0
Josh Hart,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,9.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-113.0,-113.0
Tyrese Martin,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,9.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,100.0,-127.0
Jordan Clarkson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,8.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-128.0,101.0
Miles McBride,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,8.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-124.0,-103.0
Ziaire Williams,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,8.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-116.0,-110.0
Egor Demin,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,7.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-120.0,-107.0
Mitchell Robinson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points,4.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-128.0,100.0
Jalen Brunson,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points_rebounds_assists,37.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-117.0,-113.0
Karl-Anthony Towns,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points_rebounds_assists,36.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-117.0,-112.0
Michael Porter Jr,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points_rebounds_assists,30.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-107.0,-123.0
Nicolas Claxton,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points_rebounds_assists,24.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-110.0,-119.0
OG Anunoby,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points_rebounds_assists,23.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-116.0,-113.0
Mikal Bridges,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points_rebounds_assists,23.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-113.0,-116.0
Josh Hart,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points_rebounds_assists,20.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-108.0,-122.0
Terance Mann,Brooklyn Nets @ New York Knicks,2025-11-09T23:00:00Z,player_points_rebounds_assists,16.5,draftkings,2025-11-09T14:55:21Z,2025-11-09T14:55:15Z,-117.0,-113.0
