player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,110.0,-145.0
Tristan da Silva,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,0.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-145.0,110.0
Goga Bitadze,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,150.0,-240.0
Mitchell Robinson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,0.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-125.0,-105.0
Landry Shamet,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,0.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-125.0,-105.0
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_double_double,,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,,
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_double_double,,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,,
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_double_double,,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,,
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_double_double,,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,,
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_double_double,,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,,
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_double_double,,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,,
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_double_double,,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,,
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_double_double,,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,,
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_double_double,,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,,
Mitchell Robinson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_double_double,,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,,
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,23.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-105.0,-125.0
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,20.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-125.0,-105.0
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,17.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,100.0,-130.0
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,11.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-105.0,-125.0
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,13.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,100.0,-130.0
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,15.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-125.0,-105.0
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,21.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-115.0,-115.0
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,25.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-115.0,-115.0
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,14.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-125.0,-105.0
Mitchell Robinson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,5.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-125.0,-105.0
Josh Hart,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,9.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,100.0,-130.0
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,9.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,100.0,-130.0
Anthony Black,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,8.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-115.0,-115.0
Tristan da Silva,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,8.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-105.0,-125.0
Miles McBride,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,6.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,105.0,-140.0
Goga Bitadze,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,4.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,110.0,-145.0
Landry Shamet,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,4.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-120.0,-110.0
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,35.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-115.0,-115.0
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,22.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,100.0,-130.0
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,30.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-115.0,-115.0
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,13.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-105.0,-125.0
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,35.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-115.0,-115.0
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,34.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-120.0,-110.0
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,23.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-105.0,-125.0
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,20.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-120.0,-110.0
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,25.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-125.0,-105.0
Miles McBride,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,9.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-115.0,-115.0
Tristan da Silva,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,11.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-125.0,-105.0
Goga Bitadze,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,10.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,110.0,-145.0
Mitchell Robinson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,13.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-115.0,-115.0
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,20.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-120.0,-110.0
Landry Shamet,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,7.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,120.0,-165.0
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,5.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-120.0,-110.0
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,3.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-105.0,-125.0
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,7.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-125.0,-105.0
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,7.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-115.0,-115.0
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,4.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,120.0,-165.0
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,10.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-140.0,105.0
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,2.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-110.0,-120.0
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,3.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,100.0,-130.0
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,3.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-165.0,120.0
Mitchell Robinson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,6.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-145.0,110.0
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-105.0,-125.0
Josh Hart,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,6.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,105.0,-140.0
Tristan da Silva,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,2.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-115.0,-115.0
Miles McBride,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,105.0,-140.0
Goga Bitadze,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,4.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-105.0,-125.0
Landry Shamet,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,140.0,-225.0
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,125.0,-175.0
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,160.0,-275.0
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-165.0,120.0
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,110.0,-145.0
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-175.0,125.0
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-115.0,-115.0
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,120.0,-165.0
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,130.0,-190.0
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-130.0,100.0
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,115.0,-150.0
Anthony Black,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-250.0,155.0
Tristan da Silva,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,120.0,-165.0
Miles McBride,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,125.0,-175.0
Josh Hart,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-175.0,125.0
Landry Shamet,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,150.0,-240.0
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,3.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-130.0,101.0
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,3.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-156.0,121.0
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,4.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-101.0,-128.0
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,4.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,103.0,-133.0
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,4.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-102.0,-127.0
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,6.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-114.0,-114.0
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,104.0,-135.0
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-101.0,-128.0
Josh Hart,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,3.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,102.0,-132.0
Anthony Black,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,139.0,-182.0
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,11.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-106.0,-122.0
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,12.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,100.0,-130.0
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,20.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-122.0,-106.0
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,23.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-105.0,-123.0
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,21.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-110.0,-118.0
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,15.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-123.0,-105.0
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,14.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-133.0,103.0
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,17.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-111.0,-116.0
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,25.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-111.0,-116.0
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,9.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,100.0,-130.0
Josh Hart,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,9.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-101.0,-128.0
Anthony Black,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,8.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-111.0,-116.0
Tristan da Silva,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,8.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-106.0,-122.0
Miles McBride,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points,7.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,141.0,-185.0
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,30.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-116.0,-111.0
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,35.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-115.0,-112.0
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,25.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-122.0,-106.0
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,20.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-112.0,-115.0
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,22.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-120.0,-108.0
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,35.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-111.0,-116.0
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,34.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-114.0,-114.0
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,22.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-103.0,-125.0
Mitchell Robinson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,13.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-110.0,-118.0
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,13.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-105.0,-123.0
Josh Hart,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,19.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-105.0,-123.0
Anthony Black,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,14.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-108.0,-120.0
Miles McBride,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_points_rebounds_assists,9.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-114.0,-114.0
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,7.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-123.0,-105.0
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,3.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-102.0,-127.0
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,5.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-123.0,-104.0
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,7.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-118.0,-110.0
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,4.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,141.0,-185.0
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,3.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-101.0,-128.0
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-101.0,-128.0
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,10.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-143.0,110.0
Mitchell Robinson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,6.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-114.0,-114.0
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,4.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,124.0,-161.0
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-110.0,-118.0
Josh Hart,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,6.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,104.0,-135.0
Anthony Black,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,3.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,115.0,-149.0
Tristan da Silva,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,-115.0,-112.0
Miles McBride,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_rebounds,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:33Z,103.0,-133.0
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,-161.0,124.0
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,113.0,-147.0
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,130.0,-169.0
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,-156.0,121.0
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,152.0,-200.0
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,-125.0,-103.0
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,-109.0,-119.0
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,118.0,-154.0
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,195.0,-263.0
Josh Hart,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,-182.0,139.0
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,120.0,-156.0
Anthony Black,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,-217.0,165.0
Tristan da Silva,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,113.0,-147.0
Miles McBride,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,132.0,-172.0
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,6.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:33Z,-113.0,-117.0
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,4.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:33Z,-109.0,-121.0
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_assists,4.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:33Z,-101.0,-131.0
